timestamp,red,green,ir
64747,177721,36709,214353
64756,177741,36727,214337
64766,177770,36726,214312
64776,177764,36732,214349
64787,177781,36717,214325
64796,177781,36741,214293
64806,177808,36726,214297
64816,177795,36743,214263
64826,177753,36731,214189
64836,177767,36743,214157
64846,177793,36752,214193
64857,177771,36739,214185
64867,177777,36742,214218
64876,177737,36723,214271
64886,177742,36737,214274
64896,177752,36740,214234
64906,177760,36720,214232
64916,177753,36726,214248
64926,177768,36739,214225
64936,177745,36731,214202
64946,177748,36719,214185
64957,177740,36745,214190
64966,177771,36726,214190
64976,177742,36735,214182
64986,177738,36739,214189
64997,177760,36716,214195
65081,177760,36725,214214
65138,177761,36723,214220
65474,177751,36736,214281
65518,177782,36736,214365
65521,177758,36739,214525
65526,177751,36741,214605
65599,177770,36745,214490
65601,177767,36740,214474
65636,177769,36734,214386
65655,177763,36707,214365
65657,177786,36749,214390
65666,177783,36743,214351
65675,177768,36726,214386
65685,177768,36743,214478
65715,177725,36723,214613
65717,177722,36725,214605
65725,177730,36731,214537
65736,177735,36727,214553
65746,177744,36736,214551
65755,177696,36737,214546
65774,177723,36730,214543
65776,177694,36729,214557
65785,177690,36725,214577
65795,177699,36731,214579
65805,177674,36719,214544
65815,177650,36741,214539
65825,177637,36739,214608
65835,177635,36725,214591
65845,177632,36736,214575
65855,177613,36727,214575
65865,177609,36734,214580
65875,177600,36733,214564
65885,177598,36742,214575
65895,177589,36760,214567
65906,177611,36757,214560
65916,177598,36770,214497
65925,177595,36773,214473
65935,177578,36780,214379
65954,177617,36788,214250
65957,177633,36796,214156
65965,177646,36809,213988
65975,177653,36824,213869
65986,177648,36821,213753
65996,177661,36869,213650
66005,177663,36860,213594
66015,177683,36878,213513
66025,177680,36877,213455
66035,177695,36900,213404
66044,177679,36901,213402
66055,177697,36915,213384
66065,177694,36910,213389
66075,177709,36925,213383
66085,177720,36935,213348
66094,177715,36959,213311
66105,177717,36938,213216
66115,177720,36961,213195
66125,177720,36958,213167
66135,177725,36983,213135
66145,177729,36997,213104
66155,177727,36987,213087
66165,177738,37005,213073
66175,177744,37008,213084
66185,177752,37004,213107
66195,177741,37020,213100
66205,177736,37011,213102
66214,177731,37019,213104
66225,177756,37029,213041
66235,177750,37044,213034
66246,177782,37047,213011
66255,177782,37046,212970
66265,177757,37048,212929
66275,177760,37040,212902
66285,177755,37068,212861
66294,177793,37064,212845
66305,177781,37066,212834
66314,177774,37070,212767
66325,177774,37084,212741
66334,177787,37080,212706
66354,177789,37081,212662
66375,177781,37091,212618
66377,177802,37102,212625
66384,177784,37100,212596
66395,177794,37087,212567
66405,177778,37112,212518
66415,177798,37093,212448
66424,177774,37100,212433
66435,177789,37114,212397
66445,177788,37101,212357
66455,177787,37124,212361
66464,177775,37101,212345
66475,177803,37116,212357
66494,177789,37106,212361
66497,177801,37119,212358
66505,177798,37124,212344
66514,177788,37123,212321
66536,177803,37119,212326
66544,177810,37093,212336
66554,177803,37102,212327
66565,177796,37107,212272
66575,177811,37120,212232
66584,177811,37154,212223
66594,177817,37143,212191
66604,177812,37139,212142
66615,177795,37148,212151
66625,177801,37128,212171
66634,177826,37149,212138
66644,177827,37154,212151
66655,177817,37158,212156
66665,177840,37143,212148
66674,177834,37158,212137
66684,177831,37141,212166
66694,177845,37157,212156
66705,177852,37169,212191
66714,177847,37167,212194
66724,177843,37174,212182
66735,177845,37148,212189
66745,177844,37142,212181
66754,177866,37158,212163
66764,177881,37181,212175
66775,177859,37164,212149
66785,177883,37172,212151
66794,177871,37180,212124
66804,177876,37161,212131
66815,177846,37165,212130
66833,177872,37175,212118
66836,177889,37171,212142
66844,177883,37180,212119
66855,177896,37166,212086
66865,177889,37182,212080
66875,177903,37177,212046
66884,177875,37173,212059
66894,177881,37160,212027
66914,177882,37195,212016
66916,177900,37187,212011
66924,177906,37192,212009
66934,177907,37189,212016
66956,177910,37173,212036
66964,177919,37179,212039
66974,177911,37192,212053
66984,177936,37206,212048
66995,177906,37183,212043
67004,177923,37194,212044
67014,177902,37189,212026
67024,177922,37194,212025
67034,177924,37193,212012
67043,177897,37177,212026
67053,177911,37193,212036
67064,177925,37170,212000
67074,177917,37187,212011
67094,177909,37191,212019
67104,177927,37191,212015
67114,177925,37201,212018
67124,177922,37190,212010
67133,177923,37180,212005
67155,177926,37185,212006
67165,177937,37185,212011
67196,177943,37212,212020
67204,177943,37202,212005
67214,177939,37214,211997
67224,177953,37209,212002
67234,177957,37210,212003
67244,177941,37220,211991
67253,177940,37208,211998
67263,177955,37194,211988
67275,177959,37202,212025
67285,177960,37209,212033
67294,177962,37202,211983
67304,177955,37208,211987
67314,177951,37214,211990
67324,177963,37196,211988
67333,177970,37213,211957
67355,177952,37218,211967
67364,177966,37190,211938
67374,177939,37212,211948
67383,177972,37214,211925
67394,177975,37199,211940
67404,177959,37203,211941
67414,177968,37220,211925
67423,177974,37196,211976
67434,177979,37201,211976
67444,177996,37203,211981
67454,177978,37217,211975
67463,177987,37205,212004
67474,177990,37193,212020
67484,177971,37194,211991
67494,177985,37201,211988
67543,177996,37205,212039
67553,177956,37200,212031
67563,177983,37211,212029
67573,177993,37207,212031
67583,177983,37188,212051
67594,177993,37202,212009
67604,177997,37211,212033
67614,177980,37191,212038
67624,177999,37205,212023
67633,178000,37204,212048
67643,177993,37196,212064
67653,177992,37209,212034
67664,178008,37198,212040
67674,178012,37206,212014
67683,178005,37200,212022
67693,178001,37205,211996
67704,178016,37181,211998
67714,178008,37210,212001
67724,177981,37211,212014
67734,178014,37202,212009
67744,177986,37217,212047
67753,177987,37207,212067
67763,178007,37225,212076
67774,178013,37207,212094
67783,178014,37202,212069
67792,178031,37199,212053
67803,178018,37212,212051
67814,178025,37200,212005
67824,178037,37193,212015
67833,178006,37207,212014
67843,178025,37212,212002
67853,178027,37197,212025
67863,178036,37189,212034
67874,178028,37197,212030
67883,178028,37210,212001
67894,178036,37202,212020
67904,178012,37222,212026
67914,178028,37219,212015
67935,178030,37208,212007
67944,178026,37204,212000
67954,178026,37212,211982
67963,178013,37218,211993
67974,178029,37202,211972
67984,178025,37210,211979
67994,178041,37204,211949
68003,178030,37209,211967
68013,178023,37189,211971
68023,178028,37198,212006
68033,178052,37210,211991
68042,178039,37197,211980
68053,178036,37196,211970
68075,178036,37199,211946
68083,178057,37203,211907
68093,178052,37194,211857
68103,178042,37199,211809
68114,178051,37196,211783
68124,178046,37208,211755
68133,178060,37210,211723
68143,178085,37202,211683
68153,178089,37197,211664
68163,178070,37190,211654
68173,178085,37201,211704
68183,178076,37199,211699
"Disconnected,",reason,=,0x8
