timestamp,red,green,ir
68934,173583,37511,222319
68944,173587,37519,222344
68955,173579,37511,222327
68964,173573,37528,222338
68974,173553,37520,222322
68985,173564,37511,222306
68995,173555,37512,222314
69004,173561,37521,222300
69015,173552,37512,222279
69025,173560,37514,222268
69035,173565,37520,222279
69044,173562,37525,222319
69054,173589,37523,222355
69064,173588,37509,222351
69075,173560,37511,222324
69084,173544,37510,222306
69094,173560,37522,222317
69104,173565,37515,222325
69114,173551,37524,222309
69125,173569,37488,222307
69135,173568,37490,222301
69145,173560,37505,222300
69155,173540,37515,222300
69165,173560,37515,222325
69175,173584,37499,222368
69185,173590,37508,222362
"Disconnected,",reason,=,0x8
