timestamp,ch1,ch2,ch3
653328380458919424,74856,38350,96851
653328380466355712,74550,38657,97874
6.53328E+17,74372,39061,98778
653328380481228288,74308,39291,99747
653328380488664576,74099,39627,100762
653328380496100864,73887,40060,101707
653328380503537152,73562,40248,102626
653328380510973440,73276,40633,103537
653328380518409728,72915,40974,104485
653328380525846016,72563,41343,105490
653328380533282304,71994,41693,106678
653328380540718592,71174,41943,108003
653328380548154880,70236,41844,109252
653328380555595044,69278,41050,110114
653328380563031104,67711,40261,110804
653328380570467164,65844,38759,110818
653328380577903224,64032,36606,110333
653328380585339284,62274,34515,109705
653328380592775344,60786,32463,109327
653328380600211404,59695,30630,109274
653328380607647464,59356,28841,109034
653328380615083524,59317,26976,108585
653328380622519584,59655,24984,107582
653328380629955644,60001,22906,106150
653328380637391704,60106,20738,103286
653328380644827764,59907,18472,99465
653328380652263824,59536,16484,95476
653328380659699884,59441,14820,91386
653328380667135944,59362,14168,88249
653328380674572004,59529,12618,84481
653328380682008064,59635,11410,81181
653328380689444132,60004,10459,78047
653328380696880192,61066,10493,76228
653328380704316252,60881,9290,73154
653328380711752312,60985,8474,70405
653328380719188372,61090,7888,67707
653328380726624432,61618,7664,65063
653328380734060492,61770,7424,62578
653328380741496552,61921,7448,60053
653328380748932612,62086,7850,57149
653328380756368672,62181,8319,53934
653328380763804732,62412,8788,50279
653328380771240792,62693,9852,46276
653328380778676852,62980,11016,42360
653328380786112912,63125,12503,38487
653328380793548972,63290,14063,35449
653328380800985032,63500,15915,33076
653328380808421092,63533,17680,31290
653328380815857152,63667,19849,30156
653328380823293220,63558,21556,29264
653328380830729280,63627,23842,29034
653328380838165340,63531,26039,29001
653328380845601400,63438,28023,29492
653328380853037460,63192,29896,30033
653328380860473520,62910,31522,30757
653328380867909580,62641,33044,31785
653328380875345640,62436,34411,32855
653328380882781700,62246,35817,34235
653328380890217760,61922,37119,35470
653328380897653820,61802,38393,36703
653328380905089880,61442,39414,37841
653328380912525940,61155,40626,38842
6.53328E+17,61067,41678,39983
653328380927398060,60751,42653,41251
653328380934834120,60368,43560,42299
653328380942270180,60256,44543,43399
653328380949706240,59987,45279,44256
653328380957138432,59623,46076,44777
653328380964574720,59409,46666,45582
653328380972011008,59386,47416,46495
653328380979447296,59204,47895,47232
653328380986883584,58945,49652,49005
653328380994319872,58991,49645,49136
653328381001756160,59078,49978,49426
653328381009192448,59254,50362,50091
653328381016628736,60264,51689,51645
653328381024065024,59722,51634,51707
653328381031501312,59611,51942,52238
653328381038937600,59589,52305,52764
653328381046373888,60585,52511,53227
653328381053810176,59937,52886,53846
653328381061246464,59753,53328,54562
653328381068682752,59540,53695,55074
653328381076119040,59438,54107,55650
653328381083555328,59528,54482,56203
653328381091026432,59804,55116,57068
653328381098460672,59828,55294,57506
653328381105894912,59681,55463,57795
653328381113329152,59790,55699,58261
653328381120763392,59900,56105,58732
653328381128197632,59913,56278,59104
653328381135631872,60033,56418,59395
653328381143066112,60240,56591,59599
653328381150500352,60404,56777,59882
653328381157934592,60757,56857,59980
653328381165368832,61136,56853,60032
653328381172803072,61607,56775,60169
653328381180237312,62237,56743,60368
653328381187671552,62981,56683,60362
653328381195105792,64071,56569,60701
653328381202540032,65028,56582,60814
653328381209974272,66053,56607,60867
653328381217408512,67380,56598,60739
653328381224780872,68704,56596,60269
653328381232218752,69968,56532,59553
653328381239656632,71022,56585,58797
653328381247094512,72009,56433,57762
653328381254532392,72591,56064,56552
653328381261970272,73159,55657,55283
653328381269408152,73386,55497,53935
653328381276846032,73477,55187,52454
653328381284283912,73393,54799,50863
653328381291721792,73115,54259,49243
653328381299159672,72442,53697,47568
653328381306597552,71607,53771,46164
653328381314035432,70837,52513,45032
653328381321473312,70226,51485,44048
653328381328911192,69428,50616,43043
653328381336349072,69372,50525,42839
653328381343786952,68080,49076,41281
653328381351224832,67308,47751,39995
653328381358747830,66492,46908,39008
653328381366180704,66988,45843,38743
653328381373613578,66126,44865,37535
653328381381046452,65766,43975,36945
653328381388479326,65781,43172,36936
653328381395912200,66161,42496,37039
653328381403345074,66985,41957,37235
653328381410777948,68259,41639,37448
653328381418210822,69550,41417,38038
653328381425643696,71170,41128,39190
653328381433076570,72813,40973,40811
653328381440509444,74870,40815,42395
653328381447942318,77207,40448,42529
653328381455375192,79734,39444,40140
653328381462808066,81172,36979,34122
653328381470240940,80221,32995,25409
653328381477673814,78996,30644,18817
653328381485106688,77152,28857,15749
653328381492427391,75010,27121,14447
653328381499866864,73315,26091,14633
653328381507306337,71930,25243,15436
653328381514745810,71074,24663,16289
653328381522185283,70460,24561,16992
653328381529624756,69743,24472,17442
653328381537064229,69207,24303,17856
653328381544503702,68606,24072,18078
653328381551943175,68185,23889,18490
653328381559382648,67683,23587,18609
653328381566822121,67279,23242,18762
653328381574261594,66947,22901,18819
653328381581701067,66768,22534,18861
653328381589140540,66512,22208,18816
653328381596580013,66292,21803,18832
653328381604019486,66186,21550,18838
653328381611458959,66108,21205,18918
653328381618898432,65897,20862,18825
653328381626453961,65940,20356,18965
653328381633886608,65713,20176,18754
653328381641319255,65420,19860,18612
653328381648751902,65237,19612,18479
653328381656184549,65079,19988,19152
653328381663617196,64576,19210,18485
653328381671049843,64369,18728,18399
653328381678482490,64116,18431,18330
653328381685915137,64606,18586,19142
653328381693347784,63969,18091,18690
653328381700780431,63657,17700,18717
653328381708213078,63459,17515,18742
653328381715645725,63165,17391,18918
653328381723078372,63103,17325,19150
653328381730511019,63243,17401,19531
653328381737943666,63257,17513,19837
653328381745376313,63227,17365,20073
653328381752808960,63207,17451,20516
653328381760125567,63241,17802,20751
653328381767565040,63463,17819,21126
653328381775004513,63637,18074,21568
653328381782443986,63967,18228,21929
653328381789883459,64352,18641,22161
653328381797322932,64791,18958,22107
653328381804762405,65213,19357,22027
653328381812201878,65840,19730,21851
653328381819641351,66301,20261,21894
653328381827080824,66648,20819,21746
653328381834520297,66707,21180,21254
653328381841959770,66517,21506,20226
653328381849399243,66600,22158,19011
653328381856838716,66540,23007,17610
653328381864278189,66528,23950,16480
653328381871717662,66352,24818,15194
653328381879157135,65909,25237,13749
653328381886596608,65127,25369,12072
653328381894094116,63998,25042,10682
653328381901530176,62977,24672,8904
653328381908966236,61606,23884,7641
653328381916402296,59919,23199,6934
653328381923838356,58316,22611,6500
653328381931274416,56742,22156,6325
653328381938710476,55199,21700,6409
653328381946146536,53743,21532,6576
653328381953582596,52478,21439,6998
653328381961018656,51342,21546,7716
653328381968454716,50347,21657,8345
653328381975890776,49543,22960,10243
653328381983326836,48862,22975,10637
653328381990762896,48543,23541,11457
653328381998198956,48329,24300,12296
653328382005635016,49271,26240,14133
653328382013071076,48904,26905,14511
653328382020507136,48728,28002,14997
653328382027939328,48898,29462,15438
653328382035375616,49886,30320,15529
653328382042811904,49549,31111,15365
653328382050248192,49666,31953,15158
653328382057684480,49925,32654,15086
653328382065120768,50323,33087,14781
653328382072557056,50675,33688,14782
653328382079993344,51269,34406,15004
653328382087429632,51605,34683,15155
653328382094865920,51898,35104,15401
653328382102302208,52133,35341,15755
653328382109738496,52462,35539,16227
653328382117174784,52707,35732,16919
653328382124611072,52642,35894,17610
653328382132047360,52765,36204,18385
653328382139483648,52936,36694,19391
653328382146919936,52927,37216,20561
653328382154356224,53105,37938,21974
653328382161796388,53461,38482,23297
653328382169232448,53420,39281,24708
653328382176668508,53379,39911,25810
653328382184104568,53563,40516,26917
653328382191540628,53682,41192,27953
653328382198976688,54026,41810,29139
653328382206412748,54171,42327,30205
653328382213848808,54535,42926,31036
653328382221284868,54777,43529,32022
653328382228720928,54927,44062,32875
653328382236156988,55112,44473,33664
653328382243593048,55305,44831,34363
653328382251029108,55536,45160,34936
653328382258465168,55720,45649,35743
653328382265901228,55849,46038,36315
653328382273337288,56137,46416,37009
653328382280773348,56294,46787,37676
653328382288209408,56401,47151,38170
653328382295645476,56713,48156,39135
653328382303081536,56689,47891,39292
653328382310517596,56853,48069,39742
653328382317953656,56982,48298,40107
653328382325389716,57963,49535,41401
653328382332825776,57581,49149,41296
653328382340261836,57396,49218,41330
653328382347697896,57348,49260,41500
653328382355133956,58465,49413,41811
653328382362570016,58043,49635,42135
653328382370006076,57877,49795,42448
653328382377442136,57769,49952,42776
653328382384878196,57648,50076,42784
653328382392314256,57720,50192,43058
653328382399750316,57812,50403,43340
653328382407186376,57894,50534,43712
653328382414622436,57974,50745,43838
653328382422058496,57971,50999,44118
653328382429552585,58223,50969,44100
653328382436985232,57996,51196,44311
653328382444417879,58087,51410,44563
653328382451850526,58065,51761,44801
653328382459283173,58248,51856,45030
653328382466715820,58142,51776,45108
653328382474148467,58375,51978,45294
653328382481581114,58317,52059,45472
653328382489013761,58475,52347,45621
653328382496446408,58551,52353,45605
653328382503879055,58610,52345,45614
653328382511311702,58611,52514,45738
653328382518744349,58643,52701,45805
653328382526176996,58684,52920,45708
653328382533609643,58846,53120,45408
653328382541042290,58939,53303,45097
653328382548474937,58948,53408,44236
653328382555907584,58908,53249,43258
653328382563251272,59101,52999,41902
653328382570689152,59020,52985,40922
653328382578127032,58968,52784,39637
653328382585564912,58871,52560,38497
653328382593002792,58923,52336,37467
653328382600440672,58955,52116,36349
653328382607878552,59203,51643,35241
653328382615316432,59282,51514,34058
653328382622754312,59387,50745,32449
653328382630192192,59687,50078,30550
653328382637630072,59737,49610,28660
653328382645067952,60585,50234,27719
653328382652505832,60233,49420,25598
653328382659943712,60259,48813,23771
653328382667381592,60213,48250,22267
653328382674819472,61216,47782,21836
653328382682257352,60907,47093,20386
653328382689695232,60847,46441,19397
653328382697164068,60811,45810,18635
653328382704600128,60874,44932,17775
653328382712036188,60898,44340,17153
653328382719472248,60928,43643,16314
653328382726908308,60858,42909,15616
653328382734344368,60791,42027,14805
653328382741780428,60901,41033,14116
653328382749216488,60934,40002,13421
653328382756652548,60574,38654,12546
653328382764088608,60231,37151,11577
653328382771524668,59908,35531,10869
653328382778960728,59748,34022,10664
653328382786396788,59765,32665,10944
653328382793832848,60323,31585,11736
653328382801268908,61318,30742,12606
653328382808704968,62531,30081,13362
653328382816141028,64118,29727,13944
653328382823577088,65971,29736,15177
653328382831040237,67978,30171,16263
653328382838474704,70077,30754,17942
653328382845909171,72169,31516,19615
653328382853343638,73975,32413,21356
653328382860778105,75473,33447,22859
653328382868212572,76697,34264,23963
653328382875647039,77672,34879,24577
653328382883081506,78395,35327,25027
653328382890515973,78833,35702,25789
653328382897950440,79178,35943,26510
653328382905384907,79302,36242,27030
653328382912819374,79403,36521,26999
653328382920253841,79385,36784,26468
653328382927688308,79380,37061,25425
653328382935122775,79388,36995,22972
653328382942557242,79387,36719,20785
653328382949991709,79204,36093,19502
653328382957426176,79210,35053,18773
653328382964802632,78814,34610,19124
653328382972240512,78777,32921,18654
653328382979678392,78545,31717,18473
653328382987116272,78294,30904,18495
653328382994554152,78746,31037,19461
653328383001992032,78096,30217,19285
653328383009429912,77787,29565,19368
653328383016867792,77407,29032,19538
653328383024305672,77770,28616,19770
653328383031743552,77037,28330,20077
653328383039181432,76716,28028,20552
653328383046619312,76320,27665,20891
653328383054057192,76049,27249,21221
653328383061495072,75744,26865,21618
653328383068932952,75416,26622,22013
653328383076370832,75083,26235,22105
653328383083808712,74780,25918,22259
653328383091246592,74482,25641,22303
653328383098742509,74199,25270,22190
653328383106176976,73873,25009,22464
653328383113611443,73680,24748,22820
653328383121045910,73301,24241,22915
653328383128480377,72988,23859,22890
653328383135914844,72788,23473,22864
653328383143349311,72539,23217,22616
653328383150783778,72299,22791,22542
653328383158218245,72080,22421,22330
653328383165652712,71908,22013,22240
653328383173087179,72029,22030,22096
653328383180521646,72102,22011,22091
653328383187956113,72382,21989,21935
653328383195390580,72733,22027,21842
653328383202825047,73068,22128,21780
653328383210259514,73411,22216,21837
653328383217693981,73565,22388,21842
653328383225128448,73584,22317,21871
653328383232508763,73951,22000,21599
