timestamp,ch1,ch2,ch3
653324734255093761,319591,264205,289818
653324734262528456,319576,264019,289762
653324734269963151,319581,264082,289828
653324734277397846,319520,264122,289766
653324734284832541,319540,264185,289855
653324734292267236,319739,264081,289922
653324734299701931,319646,264053,290028
653324734307136626,319677,264131,290097
653324734314571321,319766,264073,290133
653324734322006016,319723,264050,290080
653324734329440713,319619,263795,290384
653324734336875408,319485,263995,290246
653324734344310103,319508,263977,290107
653324734351744798,319619,263963,290118
653324734359179493,319635,263835,290055
653324734366614188,319719,264012,289966
653324734374048883,319504,264523,290202
653324734381483578,319583,264120,290043
653324734388918273,319507,263895,289933
653324734396352968,319418,263770,289859
653324734403787663,319393,263746,289717
653324734411222358,319435,263755,289661
653324734418657053,319337,263803,289742
653324734426091748,319313,263606,289842
653324734433526443,319944,263752,289697
653324734440961138,319507,263691,289835
653324734448395833,319396,263704,289741
653324734455830528,319424,263718,289751
653324734463265225,319190,263661,289479
653324734470699920,319326,263632,289691
653324734478134615,319336,263678,289869
653324734485569310,319283,263721,289781
653324734493004005,319304,263691,289798
653324734500438700,319338,263640,289819
653324734507873395,319431,263685,290003
653324734515308090,319440,263674,289937
653324734522742785,319326,263539,289840
653324734530177480,319415,263585,289949
653324734537612175,319428,263627,289996
653324734545046870,319375,263576,289933
653324734552481565,319400,263720,289978
653324734559916260,319360,263787,290094
653324734567350955,319383,263744,290075
653324734574785650,319427,263590,289971
653324734582220345,319384,263548,290036
653324734589655040,319433,263510,290195
653324734596965960,319045,263386,290028
653324734604407936,319220,263606,290145
653324734611849912,319226,263650,290133
653324734619291888,319358,263630,290218
653324734626733864,319405,263729,290236
653324734634175840,319343,263694,290269
653324734641617816,319423,263544,290209
653324734649059792,319425,263571,290258
653324734656501768,319364,263596,290081
653324734663943744,319302,263666,290206
653324734671385720,319369,263502,290140
653324734678827696,319299,263536,290093
653324734686269672,319327,263541,290230
653324734693711648,319212,264127,290205
653324734701153624,319348,263854,290239
653324734708595600,319288,263720,290263
653324734716037576,319143,263609,290287
653324734723479552,319270,263575,290390
653324734731045321,319098,263678,290497
653324734738480016,319356,263656,290469
653324734745914711,319352,263730,290426
653324734753349406,320050,263685,290383
653324734760784101,319577,263744,290355
653324734768218796,319537,263705,290435
653324734775653491,319504,263744,290417
653324734783088186,319493,263690,290508
653324734790522881,319529,263757,290439
653324734797957576,319438,263659,290430
653324734805392271,319381,263687,290509
653324734812826966,319282,263675,290579
653324734820261661,319343,263657,290557
653324734827696356,319346,263747,290506
653324734835131051,319486,263882,290662
653324734842565746,319457,263789,290697
653324734850000441,319484,263791,290727
653324734857435136,319569,263701,290769
653324734864869833,319510,263447,290785
653324734872304528,319465,263826,290881
653324734879739223,319373,263864,290832
653324734887173918,319339,263895,290758
653324734894608613,319484,263978,290875
653324734902043308,319435,263874,290986
653324734909478003,319461,263845,290937
653324734916912698,319451,263854,291032
653324734924347393,319455,263958,291101
653324734931782088,319405,263942,291042
653324734939216783,319422,263868,291070
653324734946651478,319415,263807,290991
653324734954086173,319478,263987,291066
653324734961520868,319369,263931,291071
653324734968955563,319431,263975,290967
653324734976390258,319416,263945,290997
653324734983824953,319461,264098,291019
653324734991259648,319516,264061,290979
653324734998570568,319402,263797,290986
653324735006012544,319440,263929,290878
653324735013454520,319520,264492,291055
653324735020896496,319445,264090,291020
653324735028338472,319516,264161,291131
653324735035780448,319504,264052,291120
653324735043222424,319484,264029,291120
653324735050664400,319551,264023,291263
653324735058106376,319580,264127,291226
653324735065548352,319602,264102,291256
653324735072990328,320235,264203,291405
653324735080432304,320052,264242,291009
653324735087874280,319816,264113,291101
653324735095316256,319739,264120,291248
653324735102758232,319621,264209,291169
653324735110200208,319654,264264,291288
653324735117642184,319668,264221,291351
653324735125084160,319656,264167,291329
653324735132649929,319429,264308,291551
653324735140084624,319475,264192,291506
653324735147519319,319608,264229,291606
653324735154954014,319741,264130,291664
653324735162388709,319822,264116,291814
653324735169823404,319731,264071,291768
653324735177258099,319754,263984,291787
653324735184692794,319754,264121,291710
653324735192127489,319721,263995,291674
653324735199562184,319651,263946,291643
653324735206996879,319719,263882,291625
653324735214431574,319687,264009,291668
653324735221866269,319726,263912,291687
653324735229300964,319674,263922,291705
653324735236735659,319622,263905,291703
653324735244170354,319525,263833,291640
653324735251605049,319539,263930,291791
653324735259039744,319546,263877,291668
653324735266474441,319746,263954,291469
653324735273909136,319555,263847,291742
653324735281343831,319620,263881,291618
653324735288778526,319514,263782,291685
653324735296213221,319452,263777,291586
653324735303647916,319451,263814,291734
653324735311082611,319445,263729,291615
653324735318517306,319446,263843,291703
653324735325952001,319504,263799,291756
653324735333386696,319337,263801,291700
653324735340821391,319423,263796,291666
653324735348256086,319461,263798,291840
653324735355690781,319367,263797,291798
653324735363125476,319531,263757,291731
653324735370560171,319468,263840,291854
653324735377994866,319465,263811,291949
653324735385429561,319526,263784,291795
653324735392864256,320113,263798,292542
653324735400175176,319631,263639,291926
653324735407617152,319595,263663,292000
653324735415059128,319592,263815,291959
653324735422501104,319491,263828,292048
653324735429943080,319548,263912,292184
653324735437385056,319491,263833,292174
653324735444827032,319517,263839,292232
653324735452269008,319538,263971,292288
653324735459710984,319623,263865,292255
653324735467152960,319617,263816,292367
653324735474594936,319584,263864,292439
653324735482036912,319628,263863,292315
653324735489478888,319578,263939,292390
653324735496920864,319593,263960,292369
653324735504362840,319584,263906,292466
653324735511804816,319779,264052,292657
653324735519246792,319669,264021,292677
653324735526688768,319893,264104,292676
653324735534254537,320058,264276,292451
653324735541689232,319893,264131,292582
653324735549123927,319892,264139,292707
653324735556558622,319887,263985,292695
653324735563993317,319950,263982,292664
653324735571428012,319948,263885,292657
653324735578862707,319862,264010,292665
653324735586297402,319975,264121,292712
653324735593732097,319974,264313,292720
653324735601166792,319930,264265,292686
653324735608601487,319968,264214,292641
653324735616036182,319993,264217,292546
653324735623470877,319916,264237,292570
653324735630905572,319974,264169,292608
653324735638340267,319964,264189,292500
653324735645774962,320007,264131,292502
653324735653209657,320010,264276,292363
653324735660644352,320005,264308,292473
653324735668079049,320042,264363,292451
653324735675513744,320013,264376,292494
653324735682948439,320046,264310,292445
653324735690383134,320140,264340,292392
653324735697817829,320092,264427,292365
653324735705252524,319978,264378,292295
653324735712687219,320692,264566,292956
653324735720121914,320401,264430,292515
653324735727556609,320251,264371,292354
653324735734991304,320166,264362,292251
653324735742425999,320166,264381,292223
653324735749860694,320118,264401,292060
653324735757295389,320150,264302,291958
653324735764730084,320148,264388,292104
653324735772164779,320099,264342,292048
653324735779599474,320092,264321,291984
653324735787034169,320097,264383,291862
653324735794468864,320078,264350,292028
653324735801903561,320187,264403,291879
653324735809338256,320186,264448,291824
653324735816772951,320036,264473,291909
653324735824207646,320032,264509,291840
653324735831642341,320237,264551,292061
653324735839077036,320301,264611,292119
653324735846511731,320327,264602,292075
653324735853946426,320310,264629,292083
653324735861381121,320295,264565,291970
653324735868815816,320273,264601,292081
653324735876250511,320282,264591,292099
653324735883685206,320269,264619,292148
653324735891119901,320336,264572,292115
653324735898554596,320358,264678,292192
653324735905989291,320348,264695,292230
653324735913423986,320284,264607,292237
653324735920858681,320267,264612,292257
653324735928293376,320400,264612,292197
653324735935604296,320292,264867,291969
653324735943046272,320241,264810,292047
653324735950488248,320189,264670,292092
653324735957930224,320194,264591,292055
653324735965372200,320216,264600,292076
653324735972814176,320247,264559,292000
653324735980256152,320220,264534,291964
653324735987698128,320171,264562,291927
653324735995140104,320185,264432,292018
653324736002582080,320170,264344,291953
653324736010024056,320105,264393,291831
653324736017466032,319991,264315,291697
653324736024908008,320031,264334,291662
653324736032349984,320655,264815,292309
653324736039791960,320291,264403,291837
653324736047233936,320158,264335,291671
653324736054675912,320032,264285,291559
653324736062117888,319949,264229,291520
653324736069683657,320054,264368,291731
653324736077118352,319566,264299,291344
653324736084553047,319623,264251,291351
653324736091987742,319759,264234,291277
653324736099422437,319796,264121,291433
653324736106857132,319836,264052,291349
653324736114291827,319884,264169,291359
653324736121726522,319747,264119,291263
653324736129161217,319706,264064,291223
