timestamp,ch1,ch2,ch3
653328593011325782,14947,-11448,20221
653328593018760477,14865,-11372,20294
653328593026195172,14820,-11394,20270
653328593033629867,14903,-11401,20298
653328593041064562,14887,-11356,20281
653328593048499257,14951,-11277,20271
653328593055933952,14958,-11278,20339
653328593063337709,14771,-11210,20346
653328593070774224,14866,-11367,20325
653328593078210739,14895,-11321,20293
653328593085647254,15044,-11293,20414
653328593093083769,15051,-11164,20469
653328593100520284,15071,-11201,20434
653328593107956799,15107,-11154,20490
653328593115393314,15077,-11121,20521
653328593122829829,15243,-11116,20536
653328593130266344,15245,-11102,20490
653328593137702859,15143,-11215,20440
653328593145139374,15185,-11091,20408
653328593152575889,15273,-11166,20445
653328593160012404,15379,-10352,20569
653328593167448919,15410,-10670,20556
653328593174885434,15416,-10989,20464
653328593182321949,15536,-11124,20535
653328593189758464,16551,-10024,21623
653328593197179519,15813,-10463,21332
653328593204616944,15739,-10735,20912
653328593212054369,15584,-10895,20748
653328593219491794,16641,-11022,21402
653328593226929219,16144,-10899,20975
653328593234366644,15863,-10763,20931
653328593241804069,15773,-10786,20869
653328593249241494,15715,-10847,20772
653328593256678919,15686,-10744,20925
653328593264116344,15807,-10674,20994
653328593271553769,15960,-10595,20935
653328593278991194,15963,-10632,20957
653328593286428619,16136,-10704,21116
653328593293866044,16130,-10603,21247
653328593301303469,16079,-10606,21136
653328593308740894,16212,-10386,21130
653328593316178319,16101,-10426,21206
653328593323615744,16234,-10412,21287
653328593331068653,16485,-10405,21261
653328593338505168,16388,-10285,21506
653328593345941683,16365,-10422,21520
653328593353378198,16385,-10349,21658
653328593360814713,16439,-10301,21582
653328593368251228,16517,-10233,21663
653328593375687743,16607,-10350,21501
653328593383124258,16569,-10295,21625
653328593390560773,16682,-10257,21790
653328593397997288,16688,-10224,21852
653328593405433803,16613,-10347,21789
653328593412870318,16732,-10322,22000
653328593420306833,16685,-10311,21943
653328593427743348,16700,-10245,21880
653328593435179863,16607,-10317,21776
653328593442616378,16708,-10312,21897
653328593450052893,16760,-10514,21875
653328593457489408,16793,-10431,21930
653328593464910463,16752,-10757,22117
653328593472347888,16676,-10566,21850
653328593479785313,16776,-10479,21824
653328593487222738,16790,-10462,21832
653328593494660163,16835,-10516,21870
653328593502097588,16811,-10682,21755
653328593509535013,16886,-9604,22684
653328593516972438,16848,-10033,22120
653328593524409863,16902,-10354,21885
653328593531847288,16824,-10451,21763
653328593539284713,17878,-9817,22635
653328593546722138,17253,-10398,22140
653328593554159563,16951,-10555,21901
653328593561596988,16899,-10602,21969
653328593569034413,16866,-10548,21923
653328593576471838,16862,-10713,22023
653328593583909263,16857,-10715,21962
653328593591346688,16818,-10656,21984
653328593598799597,16899,-10891,21898
653328593606236112,16741,-10737,21986
653328593613672627,16718,-10737,22133
653328593621109142,16656,-10732,22216
653328593628545657,16622,-10811,22208
653328593635982172,16658,-10738,22267
653328593643418687,16765,-10791,22188
653328593650855202,16798,-10755,22283
653328593658291717,16753,-10667,22338
653328593665728232,16616,-10697,22334
653328593673164747,16688,-10744,22481
653328593680601262,16701,-10871,22536
653328593688037777,16722,-10750,22694
653328593695474292,16675,-10840,22694
653328593702910807,16663,-10758,22754
653328593710347322,16646,-10798,22727
653328593717783837,16614,-10894,22836
653328593725220352,16649,-10929,22992
653328593732672347,16946,-11135,22960
653328593740107952,16723,-11125,23004
653328593747543557,16579,-11065,23024
653328593754979162,16731,-10976,23230
653328593762414767,16609,-10942,23285
653328593769850372,16567,-10864,23366
653328593777285977,16627,-10919,23411
653328593784721582,16659,-11003,23349
653328593792157187,16656,-11014,23413
653328593799592792,16607,-10947,23428
653328593807028397,16663,-10883,23470
653328593814464002,16854,-10896,23735
653328593821899607,16826,-11002,23636
653328593829335212,16966,-9962,24698
653328593836770817,16982,-10331,24071
653328593844206422,17035,-10655,23848
653328593851642027,17072,-10729,23684
653328593859077632,18231,-9655,24831
653328593866497773,17871,-10084,24665
653328593873934288,17483,-10435,24326
653328593881370803,17360,-10522,24259
653328593888807318,18412,-10637,24180
653328593896243833,17929,-10485,24113
653328593903680348,17662,-10488,24223
653328593911116863,17742,-10352,24192
653328593918553378,17652,-10249,24088
653328593925989893,17704,-10155,24070
653328593933426408,17962,-10065,24032
653328593940862923,17978,-10014,24047
653328593948299438,18182,-9896,24135
653328593955735953,18159,-9904,24036
653328593963172468,18268,-9917,24122
653328593970608983,18463,-9825,24110
653328593978045498,18594,-9519,24061
653328593985482013,18787,-9409,24079
653328593992918528,18939,-9316,24160
653328594000370523,19036,-9167,24303
653328594007806128,19254,-8960,24240
653328594015241733,19349,-8947,24088
653328594022677338,19557,-8979,24053
653328594030112943,19661,-9012,24008
653328594037548548,19820,-9041,23867
653328594044984153,19988,-9017,23798
653328594052419758,20095,-8820,23806
653328594059855363,20172,-8750,23704
653328594067290968,20429,-8582,23725
653328594074726573,20502,-8475,23820
653328594082162178,20567,-8475,23918
653328594089597783,20734,-8395,24053
653328594097033388,20870,-8296,24072
653328594104468993,21162,-8210,24112
653328594111904598,21220,-8022,24080
653328594119340203,21276,-8070,24027
653328594126775808,21425,-7915,24021
653328594134195949,21312,-7746,24207
653328594141632464,21696,-7640,24145
653328594149068979,21827,-7187,24025
653328594156505494,21957,-7176,24123
653328594163942009,21947,-7222,24204
653328594171378524,22084,-7208,24308
653328594178815039,23242,-6129,25525
653328594186251554,22889,-6449,25020
653328594193688069,22673,-6694,24647
653328594201124584,22612,-6801,24718
653328594208561099,23638,-6770,25775
653328594215997614,23185,-6694,25306
653328594223434129,22902,-6650,25118
653328594230870644,22847,-6617,25087
653328594238307159,22734,-6494,25299
653328594245743674,22821,-6653,25413
653328594253180189,22793,-6586,25611
653328594260616704,22835,-6578,26006
653328594268037759,22599,-6153,25982
653328594275475184,22583,-6314,26180
653328594282912609,22681,-6321,26420
653328594290350034,22747,-6232,26603
653328594297787459,22715,-6317,26818
653328594305224884,22674,-6202,26968
653328594312662309,22644,-6154,27046
653328594320099734,22600,-6131,27176
653328594327537159,22645,-6132,27301
653328594334974584,22652,-6104,27521
653328594342412009,22698,-6071,27555
653328594349849434,22647,-6049,27731
653328594357286859,22734,-6060,27897
653328594364724284,22806,-6057,27779
653328594372161709,22728,-6094,27789
653328594379599134,22861,-6027,27825
653328594387036559,22799,-5977,27631
653328594394473984,22996,-6051,27637
653328594401988790,23031,-6325,27278
653328594409421664,22941,-6183,26975
653328594416854538,23032,-6136,27240
653328594424287412,23032,-6062,27449
653328594431720286,23037,-6032,27379
653328594439153160,23104,-5933,27462
653328594446586034,23102,-5924,27463
653328594454018908,23149,-5826,27518
653328594461451782,23157,-5850,27425
653328594468884656,23248,-5870,27357
653328594476317530,23266,-5745,27400
653328594483750404,23312,-5744,27345
653328594491183278,23379,-5765,27269
653328594498616152,23422,-4696,28378
653328594506049026,23472,-5233,27747
653328594513481900,23465,-5419,27361
653328594520914774,23536,-5486,27273
653328594528347648,24594,-4513,28219
653328594535672210,24380,-5282,27822
653328594543111456,23995,-5506,27381
653328594550550702,23777,-5464,27171
653328594557989948,24729,-5306,27147
653328594565429194,24252,-5253,27138
653328594572868440,24096,-5173,27150
653328594580307686,24169,-5193,27154
653328594587746932,24065,-5050,27163
653328594595186178,24148,-4969,27019
653328594602625424,24184,-4988,26818
653328594610064670,24208,-4934,26761
653328594617503916,24195,-4906,26828
653328594624943162,24297,-4752,26858
653328594632382408,24346,-4771,26745
653328594639821654,24389,-4729,26796
653328594647260900,24436,-4558,26992
653328594654700146,24582,-4450,26924
653328594662139392,24704,-4431,27088
653328594669625069,25008,-4553,26842
653328594677061584,24914,-4384,26856
653328594684498099,24763,-4326,26776
653328594691934614,24802,-4240,26773
653328594699371129,24794,-4198,26786
653328594706807644,24994,-4136,26832
653328594714244159,25052,-4087,26850
653328594721680674,24956,-4072,26812
653328594729117189,25031,-3995,26891
653328594736553704,25061,-3947,26845
653328594743990219,25110,-3877,27091
653328594751426734,25126,-3836,27063
653328594758863249,24990,-3796,27141
653328594766299764,24997,-3759,27167
653328594773736279,25031,-3763,27284
653328594781172794,24992,-3642,27262
653328594788609309,25043,-3560,27356
653328594796045824,25090,-3563,27441
653328594803497819,25269,-3839,27416
653328594810933424,25193,-3663,27584
653328594818369029,25248,-2453,27751
653328594825804634,25180,-3011,27639
653328594833240239,25196,-3221,27696
653328594840675844,25124,-3351,27609
653328594848111449,26329,-2301,28805
653328594855547054,25689,-2826,28258
653328594862982659,25520,-3055,27926
653328594870418264,25382,-3133,27859
653328594877853869,26530,-3138,28301
653328594885289474,26044,-3166,27924
653328594892725079,25860,-3080,27714
653328594900160684,25638,-3170,27639
653328594907596289,25679,-3086,27484
653328594915031894,25621,-3135,27547
653328594922467499,25764,-3063,27440
653328594929903104,25754,-2900,27427
653328594937354185,25709,-3123,27471
653328594944788880,25911,-2837,27377
653328594952223575,26016,-2824,27233
653328594959658270,26011,-2763,27042
653328594967092965,26151,-2582,27072
653328594974527660,26106,-2602,27139
653328594981962355,26167,-2591,27182
653328594989397050,26235,-2469,27236
653328594996831745,26289,-2240,27194
653328595004266440,26339,-2258,27187
653328595011701135,26250,-2182,27243
653328595019135830,26266,-2098,27212
653328595026570525,26261,-2005,27285
653328595034005220,26389,-1924,27275
653328595041439915,26410,-1848,27171
653328595048874610,26467,-1756,27266
653328595056309305,26443,-1698,27338
6.53329E+17,26393,-1699,27287
653328595071147757,26788,-1800,27156
653328595078584272,26669,-1641,27319
653328595086020787,26489,-1516,27296
653328595093457302,26611,-1549,27236
653328595100893817,26704,-1432,27393
653328595108330332,26747,-1453,27456
653328595115766847,26587,-1499,27314
653328595123203362,26637,-1379,27398
653328595130639877,26596,-1443,27441
653328595138076392,26601,-1508,27266
653328595145512907,26622,-1491,27318
653328595152949422,26559,-1565,27276
653328595160385937,26581,-1561,27220
653328595167822452,26528,-559,28368
653328595175258967,26534,-1262,27621
653328595182695482,26523,-1531,27365
653328595190131997,26559,-1606,27129
653328595197568512,27580,-622,28140
653328595204958610,27029,-1398,27402
653328595212397856,26580,-1521,27006
653328595219837102,26556,-1655,26970
653328595227276348,26924,-1646,26890
653328595234715594,26574,-1792,26834
653328595242154840,26493,-1937,26730
653328595249594086,26364,-1797,26526
653328595257033332,26327,-1779,26492
653328595264472578,26251,-1765,26444
653328595271911824,26317,-1788,26421
653328595279351070,26282,-1724,26369
653328595286790316,26290,-1760,26278
653328595294229562,26153,-1770,26142
653328595301668808,26315,-1829,26166
653328595309108054,26386,-1833,26139
653328595316547300,26429,-1728,26201
653328595323986546,26368,-1777,26146
653328595331425792,26340,-1822,26039
653328595338911469,26308,-1886,25997
653328595346347984,26350,-1668,25897
653328595353784499,26363,-1660,25864
653328595361221014,26325,-1617,25815
653328595368657529,26395,-1635,25586
653328595376094044,26355,-1677,25610
653328595383530559,26310,-1732,25601
653328595390967074,26215,-1664,25557
653328595398403589,26315,-1587,25597
653328595405840104,26328,-1728,25553
653328595413276619,26248,-1619,25480
653328595420713134,26160,-1536,25403
653328595428149649,26352,-1549,25511
653328595435586164,26404,-1478,25521
653328595443022679,26379,-1428,25412
653328595450459194,26406,-1432,25503
653328595457895709,26454,-1423,25526
653328595465332224,26519,-1328,25517
653328595472784219,26159,-1170,25504
653328595480219824,26303,-1168,25464
653328595487655429,26491,-119,26034
653328595495091034,26564,-806,25689
653328595502526639,26577,-1022,25442
653328595509962244,26632,-1078,25196
653328595517397849,27648,-237,26151
653328595524833454,27176,-843,25419
653328595532269059,26904,-1089,24999
653328595539704664,26700,-1182,24856
653328595547140269,27761,-1226,24634
653328595554575874,27245,-1291,24619
653328595562011479,27112,-1276,24650
653328595569447084,26899,-1214,24593
653328595576882689,26865,-1238,24549
653328595584318294,26887,-1107,24612
653328595591753899,26931,-1197,24633
653328595599189504,26802,-1166,24732
653328595606609645,26764,-776,24819
653328595614046160,26776,-833,24709
653328595621482675,26874,-881,24694
653328595628919190,26874,-848,24754
653328595636355705,26925,-927,24813
653328595643792220,26880,-994,24797
653328595651228735,26918,-884,24738
653328595658665250,27001,-833,24679
653328595666101765,27093,-685,24806
653328595673538280,27084,-683,24879
653328595680974795,27068,-676,24878
653328595688411310,27072,-746,24932
653328595695847825,27157,-819,24872
653328595703284340,27142,-797,24860
653328595710720855,27180,-653,24714
653328595718157370,27254,-623,24736
653328595725593885,27112,-551,24749
653328595733030400,27095,-518,24813
653328595740482395,27203,-563,25031
6.53329E+17,27216,-654,24969
653328595755353605,27269,-741,24797
653328595762789210,27266,-783,24867
653328595770224815,27248,-698,24916
653328595777660420,27273,-696,24887
653328595785096025,27336,-634,24909
653328595792531630,27357,-585,24796
653328595799967235,27263,-598,24785
653328595807402840,27237,-425,24788
653328595814838445,27335,-585,24822
653328595822274050,27337,-510,24831
653328595829709655,27313,-541,24875
653328595837145260,28147,565,25959
