timestamp,ch1,ch2,ch3
653225936126934592,-62838,-101023,39150
653225936134370652,-62861,-100975,39185
653225936141806712,-62910,-100775,39210
653225936149242772,-62874,-100758,39381
653225936156678832,-62953,-100766,39350
653225936164114892,-62989,-100857,39205
653225936171550952,-62876,-100823,39334
653225936178987012,-62839,-100663,39423
653225936186423072,-62814,-100743,39394
653225936193859132,-62852,-100715,39388
653225936201295192,-62819,-100728,39487
653225936208731252,-62745,-100731,39478
653225936216167312,-62729,-100652,39537
653225936223603372,-62715,-100736,39513
653225936231039432,-62671,-100624,39610
653225936238475492,-62661,-100501,39552
653225936245911552,-62678,-100536,39679
653225936253289599,-62917,-100655,39646
653225936260729072,-62728,-100582,39695
653225936268168545,-62602,-100611,39728
653225936275608018,-62633,-100422,39762
653225936283047491,-62468,-100590,39699
653225936290486964,-62549,-100498,39714
653225936297926437,-62505,-100451,39772
653225936305365910,-62479,-100521,39798
653225936312805383,-62372,-100376,39801
653225936320244856,-62307,-100308,39885
653225936327684329,-62346,-100282,39983
653225936335123802,-62187,-100241,39974
653225936342563275,-62324,-100241,40090
653225936350002748,-62401,-100177,40194
653225936357442221,-62254,-100119,40162
653225936364881694,-62174,-100166,40218
653225936372321167,-62215,-100178,40161
653225936379760640,-62230,-100187,39913
653225936387256210,-61944,-100072,40421
653225936394692384,-61950,-100122,40405
653225936402128558,-62050,-100066,40423
653225936409564732,-62036,-100148,40333
653225936417000906,-62043,-100108,40318
653225936424437080,-62079,-100027,40302
653225936431873254,-62210,-100160,40302
653225936439309428,-62206,-100185,40305
653225936446745602,-62270,-100326,40108
653225936454181776,-62392,-100427,40066
653225936461617950,-62303,-100540,40122
653225936469054124,-62391,-100391,40093
653225936476490298,-62431,-100460,40054
653225936483926472,-62544,-100406,40049
653225936491362646,-62584,-100445,39862
653225936498798820,-62727,-100552,39780
653225936506234994,-62586,-100432,39777
653225936513671168,-62593,-100462,39783
653225936521051263,-62863,-100520,39922
653225936528490736,-62899,-100589,39834
653225936535930209,-62882,-100695,39622
653225936543369682,-62909,-100588,39696
653225936550809155,-62837,-100570,39478
653225936558248628,-62923,-100643,39576
653225936565688101,-62961,-100662,39596
653225936573127574,-63043,-100632,39548
653225936580567047,-63108,-100674,39448
653225936588006520,-63087,-100647,39434
653225936595445993,-63071,-100674,39385
653225936602885466,-63093,-100682,39388
653225936610324939,-63131,-100709,39381
653225936617764412,-63149,-100707,39440
653225936625203885,-63141,-100732,39454
653225936632643358,-63083,-100664,39415
653225936640082831,-63204,-100725,39390
653225936647522304,-63179,-100758,39390
653225936655017874,-63257,-100714,39162
653225936662454048,-63224,-100779,39301
653225936669890222,-63255,-100705,39233
653225936677326396,-63250,-100676,39412
653225936684762570,-63256,-100656,39369
653225936692198744,-63348,-100852,39297
653225936699634918,-63336,-100819,39306
653225936707071092,-63387,-100938,39378
653225936714507266,-63335,-100854,39194
653225936721943440,-63302,-100781,39213
653225936729379614,-63148,-100638,39159
653225936736815788,-63128,-100671,39291
653225936744251962,-63149,-100631,39278
653225936751688136,-63272,-100633,39265
653225936759124310,-63313,-100587,39224
653225936766560484,-63191,-100541,39251
653225936773996658,-63182,-100729,39221
653225936781432832,-63115,-100684,39188
653225936788812927,-63108,-100666,39185
653225936796252400,-63158,-100672,39054
653225936803691873,-63203,-100675,39224
653225936811131346,-63224,-100611,39214
653225936818570819,-63204,-100570,39219
653225936826010292,-63138,-100592,39151
653225936833449765,-63126,-100485,39194
653225936840889238,-63197,-100520,39280
653225936848328711,-63190,-100608,39135
653225936855768184,-63194,-100573,39207
653225936863207657,-63230,-100654,39013
653225936870647130,-63268,-100730,39066
653225936878086603,-63180,-100736,39090
653225936885526076,-63124,-100656,39214
653225936892965549,-63094,-100565,39230
653225936900405022,-63134,-100521,39289
653225936907844495,-63145,-100533,39287
653225936915283968,-63162,-100394,39365
653225936922752457,-62958,-100359,39417
653225936930190224,-62981,-100556,39314
653225936937627991,-63000,-100356,39453
653225936945065758,-62965,-100547,39281
653225936952503525,-62906,-100435,39380
653225936959941292,-62833,-100371,39410
653225936967379059,-62933,-100354,39410
653225936974816826,-62783,-100398,39506
653225936982254593,-62872,-100280,39511
653225936989692360,-62862,-100349,39504
653225936997130127,-62756,-100240,39516
653225937004567894,-62725,-100285,39643
653225937012005661,-62729,-100306,39603
653225937019443428,-62734,-100288,39504
653225937026881195,-62675,-100334,39545
653225937034318962,-62653,-100287,39504
653225937041756729,-62766,-100333,39642
653225937049194496,-62670,-100182,39763
653225937056630344,-62453,-100264,39755
653225937064068224,-62530,-100288,39687
653225937071506104,-62446,-100128,39791
653225937078943984,-62567,-100159,39795
653225937086381864,-62444,-100048,39913
653225937093819744,-62523,-100194,39879
653225937101257624,-62508,-100178,39916
653225937108695504,-62473,-100174,39972
653225937116133384,-62511,-100214,39978
653225937123571264,-62534,-100275,40014
653225937131009144,-62423,-100096,40001
653225937138447024,-62448,-100106,40055
653225937145884904,-62315,-100088,40079
653225937153322784,-62345,-100149,40108
653225937160760664,-62230,-100000,40038
653225937168198544,-62385,-100014,40097
653225937175636424,-62225,-99888,40242
653225937183074304,-62213,-99924,40179
653225937190514121,-62046,-99759,40605
653225937197951888,-62049,-99843,40460
653225937205389655,-62033,-99879,40407
653225937212827422,-62088,-99892,40419
653225937220265189,-62063,-99821,40354
653225937227702956,-61960,-99787,40463
653225937235140723,-61989,-99824,40460
653225937242578490,-61945,-99753,40499
653225937250016257,-62068,-99786,40427
653225937257454024,-61979,-99711,40531
653225937264891791,-61970,-99718,40517
653225937272329558,-62026,-99897,40449
653225937279767325,-62084,-99839,40536
653225937287205092,-62168,-99824,40428
653225937294642859,-62055,-99921,40396
653225937302080626,-62374,-99998,40302
653225937309518393,-62408,-99986,40289
653225937316956160,-62320,-100059,40293
653225937324393929,-62037,-100094,40236
653225937331831696,-62328,-100025,40177
653225937339269463,-62526,-100011,40097
653225937346707230,-62522,-100133,39982
653225937354144997,-62564,-100186,40028
653225937361582764,-62595,-100164,39979
653225937369020531,-62637,-100117,39985
653225937376458298,-62675,-100220,39793
653225937383896065,-62662,-100196,39877
653225937391333832,-62693,-100163,39772
653225937398771599,-62733,-100265,39835
653225937406209366,-62771,-100204,39711
653225937413647133,-62880,-100300,39675
653225937421084900,-62909,-100514,39562
653225937428522667,-62914,-100257,39673
653225937435960434,-63108,-100319,39409
653225937443398201,-63073,-100279,39444
653225937450835968,-63111,-100332,39426
653225937458271816,-62900,-100592,39306
653225937465709696,-62946,-100438,39435
653225937473147576,-63043,-100308,39355
653225937480585456,-63017,-100267,39330
653225937488023336,-63088,-100404,39408
653225937495461216,-63121,-100375,39397
653225937502899096,-63192,-100362,39335
653225937510336976,-63180,-100342,39287
653225937517774856,-63197,-100376,39329
653225937525212736,-63181,-100334,39322
653225937532650616,-63096,-100293,39315
653225937540088496,-63172,-100324,39181
653225937547526376,-63130,-100273,39283
653225937554964256,-63077,-100366,39314
653225937562402136,-63103,-100334,39269
653225937569840016,-63151,-100401,39374
653225937577277896,-63243,-100376,39164
653225937584715776,-63240,-100376,39231
653225937592184612,-62924,-100392,39482
653225937599620672,-63050,-100401,39343
653225937607056732,-63134,-100301,39263
653225937614492792,-63236,-100375,39153
653225937621928852,-63165,-100259,39062
653225937629364912,-63156,-100280,39099
653225937636800972,-63174,-100347,38987
653225937644237032,-63177,-100299,39120
653225937651673092,-63339,-100395,39211
653225937659109152,-63222,-100257,39254
653225937666545212,-63234,-100341,39128
653225937673981272,-63200,-100297,39139
653225937681417332,-63052,-100238,39183
653225937688853392,-63164,-100271,39099
653225937696289452,-63122,-100201,39130
653225937703725512,-63054,-100225,39224
653225937711161572,-63059,-100229,39194
653225937718597632,-62942,-100294,39349
653225937725973741,-62919,-99907,39258
653225937733413328,-62983,-100112,39264
653225937740852915,-63114,-100189,39184
653225937748292502,-63000,-100306,39172
653225937755732089,-62933,-100154,39289
653225937763171676,-63031,-100166,39223
653225937770611263,-63002,-100187,39355
653225937778050850,-62938,-100163,39369
653225937785490437,-62965,-100140,39336
653225937792930024,-62994,-100105,39374
653225937800369611,-62890,-100205,39375
653225937807809198,-62917,-100052,39405
653225937815248785,-62880,-100019,39446
653225937822688372,-62858,-100126,39507
653225937830127959,-62731,-100095,39564
653225937837567546,-62849,-100047,39546
653225937845007133,-62785,-100050,39589
653225937852446720,-62704,-99981,39631
653225937859946276,-62557,-99830,39742
653225937867382336,-62590,-99908,39661
653225937874818396,-62593,-99941,39700
653225937882254456,-62634,-99969,39688
653225937889690516,-62682,-99896,39699
653225937897126576,-62558,-99960,39763
653225937904562636,-62512,-99888,39833
653225937911998696,-62462,-99805,39878
653225937919434756,-62517,-99879,39768
653225937926870816,-62503,-99877,39884
653225937934306876,-62499,-99843,39890
653225937941742936,-62529,-99826,39897
653225937949178996,-62414,-99955,39937
653225937956615056,-62338,-99829,39971
653225937964051116,-62266,-99730,39996
653225937971487176,-62303,-99653,40005
653225937978923236,-62258,-99655,39977
653225937986359296,-62175,-99727,40118
653225937993737343,-62012,-99888,40014
653225938001176816,-62077,-99785,40063
653225938008616289,-62156,-99702,40194
653225938016055762,-62100,-99660,40177
653225938023495235,-62125,-99626,40254
653225938030934708,-62055,-99615,40258
653225938038374181,-62121,-99603,40285
653225938045813654,-62100,-99600,40288
653225938053253127,-62010,-99551,40296
653225938060692600,-61874,-99742,40417
653225938068132073,-62032,-99628,40341
653225938075571546,-62032,-99655,40411
653225938083011019,-61905,-99492,40424
653225938090450492,-61940,-99587,40561
653225938097889965,-61874,-99434,40485
653225938105329438,-61759,-99415,40458
653225938112768911,-61947,-99441,40390
653225938120208384,-62003,-99501,40401
653225938127674952,-61789,-99538,40313
653225938135112832,-62063,-99573,40256
653225938142550712,-62159,-99608,40102
653225938149988592,-62191,-99630,40169
653225938157426472,-62367,-99750,40025
653225938164864352,-62368,-99740,40087
653225938172302232,-62373,-99759,40020
653225938179740112,-62401,-99620,40039
653225938187177992,-62543,-99918,39794
653225938194615872,-62632,-100021,39755
653225938202053752,-62616,-100089,39774
653225938209491632,-62684,-99946,39690
653225938216929512,-62623,-99977,39701
653225938224367392,-62648,-99959,39651
653225938231805272,-62679,-99888,39727
653225938239243152,-62710,-100081,39672
653225938246681032,-62784,-99963,39564
653225938254118912,-62763,-99997,39548
653225938261558729,-62927,-100021,39455
653225938268996496,-62898,-100008,39488
653225938276434263,-62893,-99997,39459
653225938283872030,-62975,-100059,39332
653225938291309797,-62882,-100059,39418
653225938298747564,-63000,-100233,39338
653225938306185331,-62941,-100173,39277
653225938313623098,-63021,-100200,39217
653225938321060865,-62983,-100121,39220
653225938328498632,-62985,-100037,39348
653225938335936399,-62917,-100082,39280
653225938343374166,-62885,-100035,39326
653225938350811933,-62916,-100138,39332
653225938358249700,-62884,-100153,39277
653225938365687467,-63020,-100134,39353
653225938373125234,-62990,-100086,39451
653225938380563001,-62982,-100127,39319
653225938388000768,-62976,-100065,39389
653225938395436616,-62764,-100016,39546
653225938402874496,-62799,-99908,39352
653225938410312376,-62856,-100055,39344
653225938417750256,-62908,-100115,39357
653225938425188136,-62902,-100164,39323
653225938432626016,-62895,-100100,39367
653225938440063896,-62948,-100144,39369
653225938447501776,-62841,-100062,39341
653225938454939656,-62876,-99948,39318
653225938462377536,-62943,-100066,39327
653225938469815416,-62916,-100197,39335
653225938477253296,-62912,-100074,39315
653225938484691176,-62884,-100100,39305
653225938492129056,-62982,-100110,39292
653225938499566936,-62948,-100120,39221
653225938507004816,-62902,-100070,39221
653225938514442696,-62840,-99990,39309
653225938521880576,-62871,-100111,39351
653225938529291391,-62660,-99799,39397
653225938536730864,-62819,-99935,39330
653225938544170337,-62830,-99981,39369
653225938551609810,-62849,-100014,39448
653225938559049283,-62811,-100054,39352
653225938566488756,-62718,-100121,39319
653225938573928229,-62756,-100235,39524
653225938581367702,-62746,-100070,39497
653225938588807175,-62733,-99992,39570
653225938596246648,-62686,-100033,39544
653225938603686121,-62702,-100176,39554
653225938611125594,-62778,-99990,39499
653225938618565067,-62763,-99950,39548
653225938626004540,-62625,-100046,39497
653225938633444013,-62542,-99930,39576
653225938640883486,-62503,-99911,39554
653225938648322959,-62550,-100001,39675
653225938655762432,-62656,-99993,39638
653225938663287021,-62305,-100089,39486
653225938670721488,-62328,-99925,39642
653225938678155955,-62421,-99913,39782
653225938685590422,-62375,-100015,39642
653225938693024889,-62445,-99864,39790
653225938700459356,-62337,-99836,39888
653225938707893823,-62370,-99753,39862
653225938715328290,-62354,-99808,39851
653225938722762757,-62360,-99793,39837
653225938730197224,-62419,-99881,39928
653225938737631691,-62383,-99759,39924
653225938745066158,-62415,-99865,39911
