timestamp,ch1,ch2,ch3
653223477429417928,279296,275000,373808
653223477436859904,279298,275132,373933
653223477444425673,279425,275210,374119
653223477451860368,279406,275348,374079
653223477459295063,279266,275342,374104
653223477466729758,279342,275327,374086
653223477474164453,279337,275344,374194
653223477481599148,279343,275300,374235
653223477489033843,279521,275462,374262
653223477496468538,279488,275523,374375
653223477503903233,279552,275382,374379
653223477511337928,279571,275471,374531
653223477518772623,279654,275385,374416
653223477526207318,279757,275450,374580
653223477533642013,279765,275613,374666
653223477541076708,279821,275693,374780
653223477548511403,279813,275684,374769
653223477555946098,279874,275656,374868
653223477563380793,279954,275820,374815
653223477570815488,279978,275559,374816
653223477578188288,280153,275925,374642
653223477585626624,280116,275755,374744
653223477593064960,279950,275650,374821
653223477600503296,279888,275556,374874
653223477607941632,279827,275652,374954
653223477615379968,279885,275644,374889
653223477622818304,279903,275690,374943
653223477630256640,279802,275618,374872
653223477637694976,279845,275534,374664
653223477645133312,279771,275544,374656
653223477652571648,279730,275491,374700
653223477660009984,279711,275495,374548
653223477667448320,279707,275489,374587
653223477674886656,279710,275451,374380
653223477682324992,279697,275379,374332
653223477689763328,279627,275457,374347
653223477697201664,279639,275375,374173
6.53223E+17,279523,275357,374256
653223477712140233,279539,275264,374012
653223477719574928,279571,275271,374004
653223477727009623,279358,275162,373887
653223477734444318,279370,275124,373812
653223477741879013,279389,275160,373719
653223477749313708,279382,275104,373737
653223477756748403,279314,275039,373556
653223477764183098,279317,275040,373830
653223477771617793,279360,274991,373811
653223477779052488,279319,274982,373776
653223477786487183,279218,274971,373759
653223477793921878,279205,274957,373610
653223477801356573,279171,274908,373651
653223477808791268,279138,274832,373452
653223477816225963,279013,274896,373575
653223477823660658,279143,274781,373493
653223477831095353,279194,274915,373605
653223477838530048,279240,274920,373513
653223477845902848,279139,274853,373137
653223477853341184,279135,274963,373386
653223477860779520,279228,274891,373314
653223477868217856,279222,274865,373323
653223477875656192,279247,274862,373358
653223477883094528,279103,274832,373469
653223477890532864,279139,274754,373466
653223477897971200,279077,274876,373592
653223477905409536,279157,274895,373550
653223477912847872,279026,274782,373530
653223477920286208,279177,274822,373534
653223477927724544,279075,274855,373598
653223477935162880,279135,274785,373442
653223477942601216,279023,274774,373543
653223477950039552,279114,274802,373530
653223477957477888,279137,274776,373619
653223477964916224,279044,274696,373568
653223477972354560,279070,274727,373604
653223477979792896,279117,274600,373844
653223477987231232,279058,274691,373786
653223477994669568,279199,274817,373648
653223478002107904,279203,274817,373645
653223478009546240,279212,274793,373710
653223478016984576,279045,274774,373610
653223478024422912,279186,274793,373657
653223478031861248,279099,274709,373690
653223478039299584,279240,274804,373651
653223478046737920,279160,274782,373675
653223478054176256,279292,274891,373835
653223478061614592,279309,274932,373841
653223478069052928,279424,274849,373828
653223478076491264,279301,274941,373852
653223478083929600,279417,274911,373964
653223478091367936,279282,274943,374010
653223478098806272,279453,275002,373951
653223478106244608,279379,275082,374037
653223478113682944,279720,275085,373917
653223478121121280,279607,275149,373996
653223478128559616,279522,275079,374021
653223478135997952,279358,275016,374027
653223478143436288,279406,275091,374238
653223478150874624,279450,275215,374283
653223478158312960,279608,275185,374226
653223478165751296,279626,275290,374349
653223478173189632,279691,275211,374421
653223478180627968,279640,275255,374447
653223478188066304,279771,275274,374396
653223478195504640,279750,275118,374320
653223478202942976,279775,275275,374427
653223478210381312,279783,275396,374592
653223478217819648,279792,275261,374576
653223478225257984,279777,275361,374658
653223478232696320,279815,275399,374689
653223478240134656,279931,275467,374762
653223478247696786,280048,275608,374918
653223478255127840,280052,275499,374938
653223478262558894,279969,275429,375025
653223478269989948,279970,275570,375048
653223478277421002,280023,275622,375115
653223478284852056,280099,275654,375211
653223478292283110,280015,275670,375269
653223478299714164,280177,275750,375240
653223478307145218,280127,275758,375328
653223478314576272,280177,275698,375308
653223478322007326,280209,275887,375537
653223478329438380,280273,275775,375385
653223478336869434,280175,275870,375474
653223478344300488,280312,275767,375406
653223478351731542,280333,275907,375500
653223478359162596,280264,275859,375570
653223478366593650,280317,275888,375434
653223478374024704,280414,275927,375623
653223478381270088,280750,276145,375436
653223478388712064,280491,276187,375735
653223478396154040,280542,276035,375836
653223478403596016,280510,276136,375893
653223478411037992,280470,276238,376083
653223478418479968,280499,276208,376058
653223478425921944,280593,276060,376045
653223478433363920,280519,275894,375985
653223478440805896,280471,276075,375899
653223478448247872,280567,276034,375833
653223478455689848,280379,276110,375858
653223478463131824,280451,275908,375729
653223478470573800,280457,275999,375621
653223478478015776,280359,275912,375614
653223478485457752,280326,275869,375444
653223478492899728,280299,275852,375501
653223478500341704,280322,275842,375403
653223478507783680,280128,275662,375330
653223478515349449,280324,275432,375604
653223478522784144,280048,275544,375364
653223478530218839,280034,275491,375212
653223478537653534,280042,275525,374910
653223478545088229,280026,275515,374871
653223478552522924,279959,275401,374797
653223478559957619,279969,275452,374699
653223478567392314,279864,275501,374818
653223478574827009,279962,275322,374599
653223478582261704,279923,275430,374582
653223478589696399,279837,275374,374642
653223478597131094,279873,275400,374556
653223478604565789,279720,275333,374466
653223478612000484,279634,275295,374523
653223478619435179,279673,275167,374390
653223478626869874,279719,275247,374471
653223478634304569,279684,275194,374466
653223478641739264,279744,275044,374322
653223478649112064,279606,275334,374058
653223478656550400,279635,275213,374098
653223478663988736,279634,275249,374159
653223478671427072,279469,275086,374260
653223478678865408,279501,275071,374232
653223478686303744,279502,275104,374257
653223478693742080,279588,275112,374273
653223478701180416,279581,275184,374279
653223478708618752,279387,275158,374271
653223478716057088,279511,275156,374252
653223478723495424,279567,275084,374257
653223478730933760,279481,274994,374147
653223478738372096,279548,274953,374019
653223478745810432,279489,275144,374255
653223478753248768,279296,275089,374288
653223478760687104,279460,275137,374310
653223478768125440,279546,275188,374327
653223478775563776,279609,275143,374189
653223478783002112,279497,274707,374420
653223478790440448,279630,274971,374232
653223478797878784,279543,274979,374218
653223478805317120,279603,274982,374259
653223478812755456,279647,275158,374305
653223478820193792,279553,275171,374269
653223478827632128,279504,275071,374306
653223478835070464,279577,275098,374273
653223478842508800,279607,275112,374275
653223478849947136,279621,275262,374306
653223478857385472,279673,275267,374376
653223478864823808,279658,275149,374396
653223478872262144,279701,275203,374250
653223478879700480,279674,275233,374298
653223478887138816,279762,275224,374419
653223478894577152,279599,275175,374293
653223478902015488,279668,275307,374404
653223478909453824,279671,275130,374363
653223478916892160,279955,274942,374428
653223478924330496,279812,275224,374375
653223478931768832,279773,275324,374444
653223478939207168,279769,275327,374635
653223478946645504,279835,275334,374557
653223478954083840,279753,275333,374578
653223478961522176,279769,275325,374699
653223478968960512,279795,275440,374743
653223478976398848,279916,275439,374830
653223478983837184,279968,275454,374892
653223478991275520,279954,275450,374728
653223478998713856,280087,275523,374738
653223479006152192,279961,275426,374749
653223479013590528,280104,275466,374756
653223479021028864,280043,275474,374831
653223479028467200,280078,275485,374928
653223479035905536,280166,275545,375007
653223479043343872,280221,275645,374997
653223479050844105,280410,275837,375091
653223479058278800,280463,275809,375163
653223479065713495,280242,275700,375158
653223479073148190,280229,275811,375286
653223479080582885,280248,275840,375395
653223479088017580,280219,275871,375462
653223479095452275,280427,275929,375368
653223479102886970,280356,275774,375401
653223479110321665,280516,275866,375450
653223479117756360,280467,275892,375535
653223479125191055,280375,275977,375538
653223479132625750,280423,276005,375486
653223479140060445,280499,276003,375632
653223479147495140,280532,276020,375771
653223479154929835,280465,275938,375690
653223479162364530,280612,276025,375683
653223479169799225,280698,276198,375839
653223479177233920,280686,276139,375976
653223479184606720,280975,276376,375966
653223479192045056,280683,276066,375965
653223479199483392,280681,276261,375945
653223479206921728,280903,276365,376173
653223479214360064,280640,276224,376078
653223479221798400,280742,276273,376267
653223479229236736,280920,276296,376299
653223479236675072,280902,276280,376249
653223479244113408,280807,276357,376284
653223479251551744,280849,276483,376422
653223479258990080,280914,276564,376581
653223479266428416,281017,276469,376508
653223479273866752,280952,276488,376478
653223479281305088,281046,276475,376472
653223479288743424,280999,276483,376427
653223479296181760,280901,276509,376265
653223479303620096,280938,276451,376405
653223479311058432,280838,276399,376398
