timestamp,ch1,ch2,ch3
653328762785965568,-52660,-80837,-73295
653328762793403904,-52698,-80849,-73228
653328762800842240,-52763,-80850,-73334
653328762808280576,-52884,-81015,-73249
653328762815718912,-52821,-80979,-73344
653328762823157248,-52837,-80856,-73416
653328762830595584,-52917,-80926,-73470
653328762838033920,-52969,-81052,-73480
653328762845472256,-52911,-81024,-73420
653328762852910592,-52920,-80965,-73297
653328762860441782,-52872,-80849,-73674
653328762867874656,-52919,-80959,-73536
653328762875307530,-52993,-80923,-73511
653328762882740404,-52875,-80761,-73359
653328762890173278,-53035,-80936,-73486
653328762897606152,-53114,-81113,-73634
653328762905039026,-53101,-81037,-73641
653328762912471900,-52783,-81180,-73553
653328762919904774,-53040,-81165,-73672
653328762927337648,-53105,-81276,-73602
653328762934770522,-53072,-81208,-73608
653328762942203396,-53129,-81243,-73836
653328762949636270,-53250,-81248,-73770
653328762957069144,-53235,-81205,-73885
653328762964502018,-53210,-81213,-73836
653328762971934892,-53214,-81215,-73861
653328762979367766,-53139,-81182,-73773
653328762986800640,-53170,-81170,-73765
653328762994140672,-53225,-81343,-73962
653328763001579008,-53103,-81306,-73648
653328763009017344,-53103,-81220,-73620
653328763016455680,-53162,-81204,-73620
653328763023894016,-53022,-79697,-72413
653328763031332352,-53109,-80515,-72960
653328763038770688,-53094,-80955,-73452
653328763046209024,-53121,-81107,-73692
653328763053647360,-51566,-79694,-72099
653328763061085696,-52436,-80441,-72981
653328763068524032,-52736,-80901,-73468
653328763075962368,-52903,-81045,-73441
653328763083400704,-51328,-81080,-73628
653328763090839040,-52104,-81109,-73483
653328763098277376,-52455,-81049,-73526
653328763105715712,-52680,-81071,-73538
653328763113154048,-52892,-81149,-73542
653328763120592384,-53021,-81068,-73615
653328763128061677,-52808,-81229,-73871
653328763135498192,-52842,-81227,-73740
653328763142934707,-52865,-81139,-73720
653328763150371222,-52817,-81149,-73595
653328763157807737,-52979,-81123,-73546
653328763165244252,-52830,-81092,-73525
653328763172680767,-52760,-81021,-73258
653328763180117282,-52751,-81026,-73337
653328763187553797,-52782,-81079,-73483
653328763194990312,-52804,-81090,-73546
653328763202426827,-52683,-80915,-73274
653328763209863342,-52832,-80994,-73448
653328763217299857,-52788,-81015,-73448
653328763224736372,-52698,-81063,-73339
653328763232172887,-52564,-81001,-73303
653328763239609402,-52676,-81033,-73348
653328763247045917,-52699,-81098,-73316
653328763254482432,-52699,-80932,-73373
653328763261949897,-52662,-81169,-73220
653328763269384592,-52642,-81124,-73278
653328763276819287,-52750,-81049,-73283
653328763284253982,-52811,-81016,-73199
653328763291688677,-52644,-81042,-73253
653328763299123372,-52677,-81044,-73288
653328763306558067,-52542,-80968,-73225
653328763313992762,-52618,-80788,-73225
653328763321427457,-52558,-80850,-73235
653328763328862152,-52671,-80868,-73178
653328763336296847,-52655,-80849,-73133
653328763343731542,-52593,-79381,-71710
653328763351166237,-52633,-80297,-72518
653328763358600932,-52562,-80552,-72755
653328763366035627,-52514,-80697,-72972
653328763373470322,-50928,-79227,-71514
653328763380905017,-51700,-80154,-72290
653328763388339712,-52096,-80587,-72681
653328763395743469,-51892,-80924,-72709
653328763403179984,-50735,-80735,-72919
653328763410616499,-51563,-80907,-72951
653328763418053014,-51934,-80817,-73040
653328763425489529,-52296,-80839,-72943
653328763432926044,-52316,-80773,-72923
653328763440362559,-52271,-80720,-72829
653328763447799074,-52255,-80701,-72894
653328763455235589,-52323,-80785,-72882
653328763462672104,-52208,-80669,-72796
653328763470108619,-52294,-80730,-72994
653328763477545134,-52276,-80700,-73004
653328763484981649,-52235,-80715,-73025
653328763492418164,-52184,-80481,-72667
653328763499854679,-52229,-80569,-72848
653328763507291194,-52306,-80687,-72834
653328763514727709,-52146,-80596,-72717
653328763522164224,-51904,-80379,-72496
653328763529631689,-51949,-80273,-72552
653328763537066384,-51928,-80473,-72649
653328763544501079,-51937,-80446,-72569
653328763551935774,-51755,-80402,-72542
653328763559370469,-51862,-80438,-72569
653328763566805164,-51938,-80504,-72519
653328763574239859,-51862,-80435,-72474
653328763581674554,-51971,-80513,-72556
653328763589109249,-51861,-80333,-72514
653328763596543944,-51831,-80393,-72522
653328763603978639,-51941,-80430,-72576
653328763611413334,-51910,-80399,-72628
653328763618848029,-51746,-80478,-72690
653328763626282724,-51805,-80299,-72633
653328763633717419,-51732,-80374,-72463
653328763641152114,-51702,-80365,-72630
653328763648586809,-51815,-80414,-72422
653328763656021504,-51722,-80268,-72314
653328763663456201,-51381,-78628,-70550
653328763670890896,-51384,-79542,-71445
653328763678325591,-51570,-79954,-71809
653328763685760286,-51694,-80169,-72127
653328763693194981,-50014,-78680,-70613
653328763700629676,-50886,-79455,-71517
653328763708064371,-51228,-79761,-71836
653328763715499066,-51301,-79954,-72007
653328763722933761,-49941,-80032,-72085
653328763730368456,-50703,-80167,-72070
653328763737803151,-51008,-80117,-71987
653328763745237846,-51228,-80015,-71924
653328763752672541,-51194,-79953,-71968
653328763760107236,-51224,-80036,-71962
653328763767541931,-51372,-80085,-72101
653328763774976626,-51416,-80138,-72026
653328763782411321,-51362,-80142,-72004
653328763789846016,-51380,-80182,-72141
653328763797249773,-51556,-79906,-72228
653328763804686288,-51418,-80155,-72144
653328763812122803,-51399,-80021,-71952
653328763819559318,-51509,-80182,-72106
653328763826995833,-51589,-80196,-72024
653328763834432348,-51609,-80300,-72245
653328763841868863,-51410,-80056,-72031
653328763849305378,-51619,-80365,-72126
653328763856741893,-51688,-80297,-72269
653328763864178408,-51587,-80240,-72270
653328763871614923,-51486,-80299,-72223
653328763879051438,-51691,-80292,-72363
653328763886487953,-51686,-80386,-72305
653328763893924468,-51656,-80372,-72173
653328763901360983,-51696,-80368,-72274
653328763908797498,-51661,-80384,-72352
653328763916234013,-51551,-80442,-72431
653328763923670528,-51545,-80416,-72330
653328763931137993,-51747,-80005,-72406
653328763938572688,-51713,-80282,-72350
653328763946007383,-51664,-80347,-72351
653328763953442078,-51675,-80359,-72280
653328763960876773,-51715,-80371,-72293
653328763968311468,-51708,-80501,-72446
653328763975746163,-51673,-80414,-72397
653328763983180858,-51677,-78926,-70948
653328763990615553,-51780,-79842,-71808
653328763998050248,-51860,-80274,-72204
653328764005484943,-51795,-80308,-72300
653328764012919638,-50105,-78883,-70729
653328764020354333,-51039,-79834,-71637
653328764027789028,-51458,-80153,-72107
653328764035223723,-51562,-80310,-72117
653328764042658418,-50109,-80372,-72358
653328764050093113,-50959,-80415,-72439
653328764057527808,-51413,-80516,-72385
653328764064931565,-51528,-80513,-72377
653328764072368080,-51666,-80447,-72429
653328764079804595,-51764,-80475,-72349
653328764087241110,-51699,-80382,-72376
653328764094677625,-51610,-80338,-72411
653328764102114140,-51707,-80436,-72399
653328764109550655,-51747,-80457,-72417
653328764116987170,-51648,-80517,-72431
653328764124423685,-51625,-80479,-72353
653328764131860200,-51577,-80260,-72042
653328764139296715,-51593,-80343,-72230
653328764146733230,-51694,-80518,-72345
653328764154169745,-51625,-80422,-72393
653328764161606260,-51409,-80365,-72097
653328764169042775,-51563,-80398,-72336
653328764176479290,-51643,-80441,-72267
653328764183915805,-51635,-80411,-72260
653328764191352320,-51409,-80358,-72162
653328764198819785,-51855,-80269,-72053
653328764206254480,-51729,-80392,-72203
653328764213689175,-51685,-80433,-72225
653328764221123870,-51523,-80438,-72259
653328764228558565,-51553,-80532,-72276
653328764235993260,-51586,-80518,-72306
653328764243427955,-51573,-80420,-72221
653328764250862650,-51614,-80484,-72330
653328764258297345,-51653,-80447,-72238
653328764265732040,-51596,-80432,-72232
653328764273166735,-51510,-80330,-72297
653328764280601430,-51602,-80311,-72202
653328764288036125,-51492,-80377,-72122
653328764295470820,-51632,-80389,-72292
653328764302905515,-51654,-78926,-71199
653328764310340210,-51538,-79774,-71745
653328764317774905,-51643,-80134,-72050
653328764325209600,-51493,-80233,-72126
653328764332675254,-50117,-78491,-70469
653328764340108128,-50729,-79378,-71491
653328764347541002,-51117,-79857,-71858
653328764354973876,-51313,-80096,-72042
653328764362406750,-49800,-80132,-72085
653328764369839624,-50645,-80307,-72072
653328764377272498,-51140,-80234,-72190
653328764384705372,-51296,-80273,-72200
653328764392138246,-51336,-80335,-72157
653328764399571120,-51315,-80252,-72137
653328764407003994,-51302,-80221,-72230
653328764414436868,-51309,-80067,-72205
653328764421869742,-51341,-80206,-72168
653328764429302616,-51315,-80109,-72141
653328764436735490,-51332,-80311,-72253
653328764444168364,-51324,-80244,-72104
653328764451601238,-51229,-79987,-71898
653328764459034112,-51251,-80126,-72046
653328764466374144,-51334,-79947,-72269
653328764473812480,-51233,-79992,-72096
653328764481250816,-51033,-79966,-71827
653328764488689152,-51250,-79986,-71992
653328764496127488,-51188,-80010,-71963
653328764503565824,-51256,-79911,-71881
653328764511004160,-50976,-79998,-71898
653328764518442496,-51051,-79948,-71962
653328764525880832,-51151,-79915,-72013
653328764533319168,-51218,-79930,-72045
653328764540757504,-51190,-79918,-71946
653328764548195840,-51232,-79928,-72149
653328764555634176,-51180,-80045,-72075
653328764563072512,-51156,-80027,-71945
653328764570510848,-51140,-79915,-71914
653328764577949184,-51232,-80027,-71993
653328764585387520,-51201,-79961,-72038
653328764592825856,-51085,-79873,-71940
653328764600357046,-51295,-79996,-71813
653328764607789920,-51267,-79976,-71836
653328764615222794,-51112,-79933,-71950
653328764622655668,-51074,-78354,-70972
653328764630088542,-51075,-79142,-71605
653328764637521416,-51096,-79607,-71868
653328764644954290,-51140,-79677,-71907
653328764652387164,-49475,-78134,-70413
653328764659820038,-50337,-79123,-71238
653328764667252912,-50672,-79567,-71608
653328764674685786,-50936,-79674,-71820
653328764682118660,-49425,-79723,-71842
653328764689551534,-50357,-79842,-71924
653328764696984408,-50681,-79795,-71868
653328764704417282,-50792,-79814,-71848
653328764711850156,-50799,-79699,-71866
653328764719283030,-50843,-79670,-71913
653328764726715904,-50949,-79794,-71761
653328764734055936,-51117,-79567,-71921
653328764741494272,-50900,-79576,-71878
653328764748932608,-50842,-79751,-71879
653328764756370944,-50887,-79668,-71813
653328764763809280,-50904,-79539,-71876
653328764771247616,-50794,-79449,-71615
653328764778685952,-50868,-79685,-71646
653328764786124288,-50978,-79725,-71823
653328764793562624,-50841,-79661,-71847
653328764801000960,-50622,-79573,-71689
653328764808439296,-50826,-79710,-71848
653328764815877632,-50898,-79734,-71819
653328764823315968,-50862,-79816,-71894
653328764830754304,-50852,-79844,-71992
653328764838192640,-51065,-79850,-71919
653328764845630976,-51074,-79894,-72140
653328764853069312,-51029,-79836,-72062
653328764860507648,-51083,-80007,-72019
653328764868007881,-51255,-80069,-72231
653328764875442576,-51337,-79966,-72317
653328764882877271,-51262,-79966,-72293
653328764890311966,-51196,-80122,-72351
653328764897746661,-51179,-79975,-72389
653328764905181356,-51290,-79993,-72469
653328764912616051,-51310,-79999,-72375
653328764920050746,-51320,-80033,-72353
653328764927485441,-51354,-80063,-72446
653328764934920136,-51226,-80063,-72376
653328764942354831,-51268,-78621,-71399
653328764949789526,-51404,-79543,-71961
653328764957224221,-51401,-79863,-72289
653328764964658916,-51448,-80173,-72477
653328764972093611,-50084,-78682,-71005
653328764979528306,-50819,-79470,-71898
653328764986963001,-51127,-79940,-72311
653328764994397696,-51300,-80192,-72349
653328765001863350,-50054,-80406,-72377
653328765009296224,-50853,-80341,-72418
653328765016729098,-51263,-80175,-72578
653328765024161972,-51420,-80117,-72598
653328765031594846,-51524,-80215,-72607
653328765039027720,-51489,-80248,-72569
653328765046460594,-51649,-80256,-72691
653328765053893468,-51644,-80168,-72670
653328765061326342,-51576,-80116,-72536
653328765068759216,-51613,-80087,-72681
653328765076192090,-51582,-80114,-72613
653328765083624964,-51563,-80121,-72668
653328765091057838,-51480,-79887,-72473
653328765098490712,-51447,-80092,-72523
653328765105923586,-51510,-80125,-72570
653328765113356460,-51532,-80006,-72545
653328765120789334,-51353,-79902,-72387
653328765128222208,-51408,-80018,-72580
653328765135562240,-51531,-80327,-72748
653328765143000576,-51559,-80269,-72624
653328765150438912,-51349,-80148,-72712
653328765157877248,-51582,-80293,-72721
653328765165315584,-51522,-80206,-72785
653328765172753920,-51543,-80155,-72736
653328765180192256,-51537,-80181,-72732
653328765187630592,-51562,-80250,-72718
653328765195068928,-51668,-80190,-72760
653328765202507264,-51569,-80153,-72798
653328765209945600,-51628,-80104,-72766
653328765217383936,-51553,-80067,-72770
653328765224822272,-51565,-80107,-72784
653328765232260608,-51604,-80119,-72802
653328765239698944,-51545,-80094,-72729
653328765247137280,-51527,-80102,-72766
653328765254575616,-51474,-80036,-72754
653328765262013952,-51432,-78681,-72326
653328765269514185,-51263,-79510,-72555
653328765276948880,-51344,-79780,-72678
653328765284383575,-51398,-79887,-72575
653328765291818270,-49890,-78669,-71315
653328765299252965,-50825,-79613,-72049
653328765306687660,-51089,-79798,-72380
653328765314122355,-51200,-79951,-72561
653328765321557050,-49762,-79960,-72561
653328765328991745,-50638,-80112,-72675
653328765336426440,-51043,-80079,-72663
653328765343861135,-51203,-80100,-72526
653328765351295830,-51169,-80054,-72557
653328765358730525,-51212,-80052,-72607
653328765366165220,-51379,-79943,-72639
653328765373599915,-51282,-80002,-72591
653328765381034610,-51341,-79917,-72611
653328765388469305,-51351,-80102,-72670
6.53329E+17,-51279,-80045,-72634
653328765403307757,-51113,-80233,-72918
653328765410744272,-51191,-79975,-72431
653328765418180787,-51344,-80031,-72573
653328765425617302,-51376,-79977,-72477
653328765433053817,-51242,-79850,-72513
653328765440490332,-51056,-79862,-72354
653328765447926847,-51176,-80045,-72487
653328765455363362,-51147,-79931,-72451
653328765462799877,-51131,-79799,-72450
653328765470236392,-50914,-79903,-72389
653328765477672907,-51170,-79963,-72635
653328765485109422,-51149,-79966,-72494
653328765492545937,-51213,-79864,-72516
653328765499982452,-51195,-79920,-72479
653328765507418967,-51137,-79936,-72433
653328765514855482,-51256,-79901,-72533
653328765522291997,-51192,-79902,-72421
653328765529728512,-51181,-79875,-72451
653328765537195977,-51194,-79829,-72451
653328765544630672,-51251,-79731,-72439
653328765552065367,-51154,-79768,-72378
653328765559500062,-51062,-79818,-72290
653328765566934757,-51065,-79832,-72256
653328765574369452,-51061,-79770,-72342
653328765581804147,-50980,-78193,-72216
653328765589238842,-50994,-79173,-72271
653328765596673537,-51050,-79459,-72414
653328765604108232,-51083,-79588,-72306
653328765611542927,-49565,-78262,-70833
653328765618977622,-50260,-78949,-71591
653328765626412317,-50632,-79447,-71892
653328765633847012,-50689,-79644,-72094
653328765641281707,-49359,-79648,-72175
653328765648716402,-50306,-79679,-72362
653328765656151097,-50502,-79656,-72187
653328765663585792,-50757,-79694,-72319
653328765670989549,-50856,-79804,-72423
653328765678426064,-50863,-79730,-72392
653328765685862579,-50821,-79673,-72351
