timestamp,ch1,ch2,ch3
653323617768953858,570172,476064,523027
653323617776384912,570213,476232,523121
653323617783815966,570414,476367,523213
653323617791247020,570402,476412,523330
653323617798678074,570487,476501,523369
653323617806109128,570635,476563,523382
653323617813540182,570737,476616,523457
653323617820971236,570687,476649,523436
653323617828402290,570782,476504,523489
653323617835833344,570785,476524,523582
653323617843078728,570681,476491,523913
653323617850520704,570686,476586,523661
653323617857962680,570680,476446,523522
653323617865404656,570646,476425,523228
653323617872846632,570582,476364,523235
653323617880288608,570440,476277,523136
653323617887730584,570405,476085,522976
653323617895172560,570150,476116,522861
653323617902614536,569902,475935,522662
653323617910056512,569723,475830,522587
653323617917498488,569509,475812,522351
653323617924940464,569304,475697,522155
653323617932382440,569217,475597,522042
653323617939824416,569094,475500,521756
653323617947266392,568907,475420,521630
653323617954708368,568648,475181,521543
653323617962150344,568681,475279,521538
653323617969592320,568478,475093,521334
653323617977219986,568542,475282,520775
653323617984651040,568322,475204,520864
653323617992082094,568037,475010,520805
653323617999513148,567861,474866,520820
653323618006944202,567811,474620,520601
653323618014375256,567704,474748,520526
653323618021806310,567658,474719,520419
653323618029237364,567490,474548,520314
653323618036668418,567334,474516,520145
653323618044099472,567268,474456,520036
653323618051530526,567150,474338,519935
653323618058961580,567098,474236,520067
653323618066392634,567070,474350,519951
653323618073823688,567126,474380,519767
653323618081254742,566885,474382,519837
653323618088685796,567032,474323,519879
653323618096116850,566938,474263,519832
653323618103547904,566787,474296,519752
653323618110855168,566852,474110,519610
653323618118293504,566875,474264,519631
653323618125731840,566785,474332,519663
653323618133170176,566727,474228,519685
653323618140608512,566756,474255,519584
653323618148046848,566713,474137,519400
653323618155485184,566564,474161,519342
653323618162923520,566674,474181,519525
653323618170361856,566497,474228,519542
653323618177800192,566514,474254,519512
653323618185238528,566467,474197,519521
653323618192676864,566560,474323,519570
653323618200115200,566556,474257,519492
653323618207553536,566392,474151,519252
653323618214991872,566416,474253,519416
653323618222430208,566499,474119,519240
653323618229868544,566552,474185,519359
653323618237306880,566527,474095,519363
653323618244683336,566327,474432,519305
653323618252125312,566338,474310,519379
653323618259567288,566396,474235,519222
653323618267009264,566472,474282,519360
653323618274451240,566548,474279,519332
653323618281893216,566513,474328,519590
653323618289335192,566470,474494,519596
653323618296777168,566619,474445,519572
653323618304219144,566674,474480,519456
653323618311661120,566647,474394,519594
653323618319103096,566731,474509,519656
653323618326545072,566793,474428,519660
653323618333987048,566853,474511,519750
653323618341429024,566916,474548,519835
6.53324E+17,566878,474584,519766
653323618356312976,567080,474572,519793
653323618363754952,567280,474666,519864
653323618371196928,567195,474644,519873
653323618378824594,567386,474927,520102
653323618386255648,567358,474910,520142
653323618393686702,567440,474953,520154
653323618401117756,567466,475153,520295
653323618408548810,567558,475069,520145
653323618415979864,567650,475030,520293
653323618423410918,567611,475086,520506
653323618430841972,567798,475106,520503
653323618438273026,567797,475222,520607
653323618445704080,567926,475276,520467
653323618453135134,568011,475302,520618
653323618460566188,568066,475298,520720
653323618467997242,568150,475388,520853
653323618475428296,568176,475373,520815
653323618482859350,568373,475505,520948
653323618490290404,568421,475506,521008
653323618497721458,568544,475580,520974
653323618505152512,568617,475611,521066
653323618512459776,568695,475828,521217
653323618519898112,568682,475787,521274
653323618527336448,568883,475826,521457
653323618534774784,568886,475839,521512
653323618542213120,569017,475846,521543
653323618549651456,569113,475941,521596
653323618557089792,569117,475914,521642
653323618564528128,569138,475958,521741
653323618571966464,569370,476136,521734
653323618579404800,569320,476174,521916
653323618586843136,569244,476187,521924
653323618594281472,569199,476136,521776
653323618601719808,569117,476049,521691
653323618609158144,569168,475896,521632
653323618616596480,568988,475920,521503
653323618624034816,568863,475941,521346
653323618631473152,568615,475689,521231
653323618638911488,568451,475614,520975
653323618646349824,568317,475485,520535
653323618653788160,568160,475320,520628
653323618661226496,568029,475288,520362
653323618668664832,567706,475265,520277
653323618676103168,567556,475200,520188
653323618683541504,567306,475017,520058
653323618690979840,567227,474915,519897
653323618698418176,567043,474689,519621
653323618705856512,566906,474672,519583
653323618713294848,566643,474487,519239
653323618720733184,566540,474456,519196
653323618728171520,566358,474390,519076
653323618735609856,566266,474440,518929
653323618743048192,566137,474333,518795
653323618750486528,565978,474145,518659
653323618757924864,565873,474175,518658
653323618765363200,565674,474108,518369
653323618772801536,565590,474014,518211
653323618780301769,565540,474037,518203
653323618787736464,565435,474035,518184
653323618795171159,565314,473938,518070
653323618802605854,565144,473871,518014
653323618810040549,565094,473771,517935
653323618817475244,565087,473828,517824
653323618824909939,564970,473844,517842
653323618832344634,564953,473757,517745
653323618839779329,564985,473785,517745
653323618847214024,564916,473787,517678
653323618854648719,564772,473796,517681
653323618862083414,564844,473768,517642
653323618869518109,564860,473667,517608
653323618876952804,564703,473629,517648
653323618884387499,564790,473727,517550
653323618891822194,564820,473770,517498
653323618899256889,564834,473709,517441
653323618906691584,564813,473736,517514
653323618914064384,564958,473646,517639
653323618921502720,564788,473643,517567
653323618928941056,564787,473620,517383
653323618936379392,564735,473649,517421
653323618943817728,564656,473718,517484
653323618951256064,564640,473669,517371
653323618958694400,564678,473700,517434
653323618966132736,564656,473625,517445
653323618973571072,564789,473755,517481
653323618981009408,564721,473765,517429
653323618988447744,564747,473629,517289
653323618995886080,564674,473576,517337
653323619003324416,564658,473595,517434
653323619010762752,564726,473740,517372
653323619018201088,564749,473826,517387
653323619025639424,564897,473805,517494
653323619033077760,564991,473792,517562
653323619040516096,564990,473891,517679
653323619048016329,564930,473732,517592
653323619055451024,564998,473992,517724
653323619062885719,565089,473928,517649
653323619070320414,565282,473992,517775
653323619077755109,565156,474109,517884
653323619085189804,565391,474164,517871
653323619092624499,565432,474216,517904
653323619100059194,565435,474193,518017
653323619107493889,565476,474288,518040
653323619114928584,565454,474408,518063
653323619122363279,565469,474406,518143
653323619129797974,565583,474321,518247
653323619137232669,565824,474462,518336
653323619144667364,565898,474463,518407
653323619152102059,565948,474573,518444
653323619159536754,566090,474668,518583
653323619166971449,566153,474610,518635
653323619174406144,566251,474631,518604
653323619181840841,566296,474591,518569
653323619189275536,566394,474566,518615
653323619196710231,566420,474683,518734
653323619204144926,566330,474844,518805
653323619211579621,566544,474873,518875
653323619219014316,566716,474867,519051
653323619226449011,566743,475012,519126
653323619233883706,566775,474991,519261
653323619241318401,566942,475148,519281
653323619248753096,566970,475178,519350
653323619256187791,566964,475067,519297
653323619263622486,567068,475195,519427
653323619271057181,567219,475338,519558
653323619278491876,567265,475368,519632
653323619285926571,567390,475341,519591
653323619293361266,567561,475528,519810
653323619300795961,567597,475674,519871
653323619308230656,567604,475569,519932
653323619315541576,567672,475766,520254
653323619322983552,567590,475683,520205
653323619330425528,567595,475538,520159
653323619337867504,567573,475482,519826
653323619345309480,567459,475470,519852
653323619352751456,567321,475506,519501
653323619360193432,567227,475312,519411
653323619367635408,567049,475169,519404
653323619375077384,566942,475089,519272
653323619382519360,566878,475023,519214
653323619389961336,566658,474937,518910
653323619397403312,566463,474827,518842
653323619404845288,566249,474766,518619
653323619412287264,565998,474676,518464
653323619419729240,565819,474563,518271
653323619427171216,565790,474533,518122
653323619434613192,565465,474379,517804
653323619442055168,565281,474173,517716
653323619449620937,565386,474250,517787
653323619457055632,565120,474138,517631
653323619464490327,565008,474098,517442
653323619471925022,564816,474050,517335
653323619479359717,564672,474017,517247
653323619486794412,564487,473816,516948
653323619494229107,564281,473652,516853
653323619501663802,564193,473527,516768
653323619509098497,564015,473578,516637
653323619516533192,564032,473561,516594
653323619523967887,563935,473507,516498
653323619531402582,563866,473407,516275
653323619538837277,563780,473445,516295
653323619546271972,563650,473377,516199
653323619553706667,563612,473377,516134
653323619561141362,563498,473188,516081
653323619568576057,563531,473260,516087
653323619576010752,563509,473094,515955
653323619583445449,563518,473126,516141
653323619590880144,563395,473245,516060
653323619598314839,563479,473103,515988
653323619605749534,563439,473251,516010
653323619613184229,563494,473256,515962
653323619620618924,563357,473272,516024
653323619628053619,563276,473262,515961
653323619635488314,563444,473315,515995
653323619642923009,563343,473291,515985
