timestamp,ch1,ch2,ch3
653329027492171947,-37285,-65106,-60754
653329027499606642,-37241,-65137,-60689
653329027507041337,-37438,-65099,-60787
653329027514476032,-37184,-65091,-60794
653329027521910729,-37231,-65208,-60672
653329027529345424,-37270,-64886,-60613
653329027536780119,-37293,-65025,-60648
653329027544214814,-37177,-65104,-60666
653329027551649509,-37265,-64966,-60684
653329027559084204,-37052,-64915,-60479
653329027566518899,-37177,-65001,-60599
653329027573953594,-37085,-64984,-60631
653329027581388289,-37120,-64992,-60728
653329027588822984,-37166,-64936,-60725
653329027596257679,-37117,-64967,-60612
653329027603692374,-36969,-64792,-60571
653329027611127069,-36941,-64773,-60636
653329027618561764,-37121,-64935,-60546
653329027625996459,-37026,-64819,-60588
653329027633431154,-36885,-64716,-60619
653329027640865849,-36986,-64902,-60482
653329027648300544,-36906,-64827,-60516
653329027655673344,-37261,-64496,-60321
653329027663111680,-37029,-64695,-60294
653329027670550016,-36948,-64636,-60371
653329027677988352,-37138,-64735,-60356
653329027685426688,-37150,-64775,-60421
653329027692865024,-37019,-64755,-60275
653329027700303360,-36900,-63522,-59052
653329027707741696,-36827,-64195,-59886
653329027715180032,-36863,-64410,-60054
653329027722618368,-36945,-64528,-60231
653329027730056704,-35624,-63288,-59058
653329027737495040,-36439,-64083,-59875
653329027744933376,-36684,-64333,-60192
653329027752371712,-36714,-64539,-60262
653329027759810048,-35887,-64553,-60462
653329027767248384,-36411,-64571,-60481
653329027774686720,-36705,-64519,-60455
653329027782125056,-36721,-64472,-60434
653329027789687186,-36880,-64413,-60106
653329027797118240,-36958,-64551,-60404
653329027804549294,-36832,-64694,-60244
653329027811980348,-36757,-64541,-60263
653329027819411402,-36735,-64512,-60376
653329027826842456,-36730,-64502,-60324
653329027834273510,-36714,-64428,-60174
653329027841704564,-36770,-64415,-60223
653329027849135618,-36639,-64331,-60118
653329027856566672,-36634,-64326,-60171
653329027863997726,-36556,-64266,-60152
653329027871428780,-36579,-64308,-60227
653329027878859834,-36429,-64326,-60008
653329027886290888,-36518,-64363,-59960
653329027893721942,-36607,-64265,-60055
653329027901152996,-36492,-64260,-60025
653329027908584050,-36530,-64336,-60057
653329027916015104,-36522,-64340,-60051
653329027923260488,-36527,-64542,-60235
653329027930702464,-36571,-64337,-60212
653329027938144440,-36658,-64450,-60108
653329027945586416,-36688,-64547,-60074
653329027953028392,-36658,-64509,-60050
653329027960470368,-36629,-64514,-60110
653329027967912344,-36849,-64683,-60374
653329027975354320,-36762,-64500,-60274
653329027982796296,-36741,-64486,-60201
653329027990238272,-36756,-64581,-60290
653329027997680248,-36819,-64636,-60487
653329028005122224,-36926,-64570,-60370
653329028012564200,-36916,-64709,-60447
653329028020006176,-36898,-63445,-59187
653329028027448152,-37054,-64155,-60105
653329028034890128,-36989,-64421,-60318
653329028042332104,-36983,-64604,-60364
653329028049774080,-35881,-63401,-59202
653329028057401746,-36313,-64219,-59903
653329028064832800,-36773,-64596,-60365
653329028072263854,-36933,-64835,-60662
653329028079694908,-36175,-64995,-60862
653329028087125962,-36704,-64959,-60826
653329028094557016,-36967,-64977,-60825
653329028101988070,-37074,-64943,-60810
653329028109419124,-37093,-64984,-60870
653329028116850178,-37311,-64876,-60918
653329028124281232,-37306,-65057,-60800
653329028131712286,-37187,-65057,-60751
653329028139143340,-37233,-64996,-60895
653329028146574394,-37438,-65090,-60931
653329028154005448,-37397,-65100,-60933
653329028161436502,-37349,-65118,-61045
653329028168867556,-37315,-64920,-60835
653329028176298610,-37430,-65067,-60969
653329028183729664,-37386,-65069,-60866
653329028191036928,-37446,-65127,-60743
653329028198475264,-37352,-65091,-60757
653329028205913600,-37328,-65246,-60912
653329028213351936,-37524,-65147,-60941
653329028220790272,-37500,-65087,-60967
653329028228228608,-37511,-65166,-61013
653329028235666944,-37371,-65082,-61109
653329028243105280,-37482,-65120,-61028
653329028250543616,-37393,-65059,-61012
653329028257981952,-37381,-65130,-61124
653329028265420288,-37580,-65174,-61115
653329028272858624,-37466,-65067,-61010
653329028280296960,-37491,-65046,-61087
653329028287735296,-37498,-65177,-61221
653329028295173632,-37503,-65115,-61175
653329028302611968,-37615,-65121,-61173
653329028310050304,-37521,-65122,-61143
653329028317488640,-37517,-65162,-61224
653329028324988873,-37434,-65080,-61384
653329028332423568,-37465,-65109,-61269
653329028339858263,-37463,-63876,-59835
653329028347292958,-37498,-64656,-60692
653329028354727653,-37448,-64880,-60923
653329028362162348,-37486,-65038,-61121
653329028369597043,-36337,-63959,-59858
653329028377031738,-37037,-64654,-60645
653329028384466433,-37238,-64989,-60805
653329028391901128,-37442,-65164,-61189
653329028399335823,-36178,-65119,-61230
653329028406770518,-36845,-65181,-61162
653329028414205213,-37233,-65235,-61216
653329028421639908,-37360,-65157,-61140
653329028429074603,-37393,-65194,-61281
653329028436509298,-37521,-65144,-61233
653329028443943993,-37518,-65118,-61187
653329028451378688,-37494,-65152,-61196
653329028458813385,-37433,-65009,-61429
653329028466248080,-37461,-65140,-61420
653329028473682775,-37390,-65133,-61168
653329028481117470,-37513,-65256,-61210
653329028488552165,-37591,-65122,-60935
653329028495986860,-37520,-65075,-61103
653329028503421555,-37568,-65031,-61106
653329028510856250,-37498,-65015,-61116
653329028518290945,-37291,-64903,-60952
653329028525725640,-37478,-65085,-61059
653329028533160335,-37529,-65049,-61209
653329028540595030,-37526,-65012,-61218
653329028548029725,-37442,-65107,-61318
653329028555464420,-37501,-65098,-61271
653329028562899115,-37517,-65005,-61333
653329028570333810,-37438,-65043,-61355
653329028577768505,-37404,-65064,-61208
653329028585203200,-37446,-65032,-61234
653329028592637897,-37472,-64504,-61065
653329028600072592,-37548,-64816,-61048
653329028607507287,-37467,-65041,-61218
653329028614941982,-37419,-65004,-61193
653329028622376677,-37294,-64934,-61209
653329028629811372,-37406,-64977,-61241
653329028637246067,-37438,-64935,-61189
653329028644680762,-37409,-64887,-61164
653329028652115457,-37302,-64929,-61026
653329028659550152,-37280,-63627,-59746
653329028666984847,-37236,-64487,-60557
653329028674419542,-37214,-64758,-60823
653329028681854237,-37295,-64786,-61027
653329028689288932,-36107,-63523,-59943
653329028696723627,-36886,-64301,-60712
653329028704158322,-37119,-64535,-60991
653329028711593017,-37240,-64820,-61039
653329028719027712,-36078,-64830,-61141
653329028726462409,-36922,-64934,-61109
653329028733897104,-37107,-64817,-61077
653329028741331799,-37138,-64719,-61081
653329028748766494,-37326,-64828,-61105
653329028756201189,-37342,-64869,-61041
653329028763635884,-37302,-64892,-60941
653329028771070579,-37248,-64815,-61032
653329028778505274,-37290,-64757,-61110
653329028785939969,-37268,-64752,-61094
653329028793374664,-37258,-64687,-61098
653329028800809359,-37216,-64699,-61064
653329028808244054,-37233,-64736,-60943
653329028815678749,-37158,-64738,-60883
653329028823113444,-37206,-64891,-60973
653329028830548139,-37277,-64872,-60973
653329028837982834,-37146,-64675,-60934
653329028845417529,-37299,-64797,-61100
653329028852852224,-37276,-64855,-61120
653329028860163144,-37477,-64977,-61139
653329028867605120,-37497,-65050,-61285
653329028875047096,-37552,-65033,-61244
653329028882489072,-37532,-65106,-61138
653329028889931048,-37598,-65268,-61234
653329028897373024,-37563,-65335,-61357
6.53329E+17,-37742,-65276,-61349
653329028912256976,-37648,-65238,-61297
653329028919698952,-37642,-65311,-61320
653329028927140928,-37813,-65331,-61522
653329028934582904,-37774,-65303,-61505
653329028942024880,-37721,-65323,-61471
653329028949466856,-37714,-65458,-61551
653329028956908832,-37847,-65437,-61746
653329028964350808,-37816,-65548,-61740
653329028971792784,-37964,-65505,-61803
653329028979234760,-37865,-64228,-60658
653329028986676736,-37875,-65028,-61262
653329028994304402,-37831,-64971,-61296
653329029001735456,-38025,-65494,-61592
653329029009166510,-36681,-64386,-60481
653329029016597564,-37603,-65148,-61393
653329029024028618,-37823,-65425,-61716
653329029031459672,-37927,-65559,-61899
653329029038890726,-36799,-65793,-61948
653329029046321780,-37685,-65832,-62163
653329029053752834,-38016,-65694,-62115
653329029061183888,-38044,-65685,-62134
653329029068614942,-38192,-65811,-62191
653329029076045996,-38243,-65803,-62191
653329029083477050,-38217,-65838,-62153
653329029090908104,-38162,-65815,-62103
653329029098339158,-38371,-65800,-62332
653329029105770212,-38227,-65820,-62214
653329029113201266,-38223,-65751,-62267
653329029120632320,-38237,-65827,-62269
653329029128001481,-38285,-65465,-62429
653329029135436176,-38363,-65656,-62273
653329029142870871,-38171,-65734,-62210
653329029150305566,-38270,-65832,-62289
653329029157740261,-38169,-65770,-62286
653329029165174956,-38303,-65828,-62472
653329029172609651,-38377,-66002,-62372
653329029180044346,-38425,-66039,-62389
653329029187479041,-38557,-66018,-62454
653329029194913736,-38431,-66029,-62476
653329029202348431,-38421,-65900,-62421
653329029209783126,-38458,-66026,-62462
653329029217217821,-38626,-66110,-62413
653329029224652516,-38539,-66021,-62452
653329029232087211,-38417,-66010,-62418
653329029239521906,-38534,-66048,-62462
653329029246956601,-38537,-66111,-62572
653329029254391296,-38533,-66110,-62502
653329029261764096,-38281,-66335,-62120
653329029269202432,-38406,-66195,-62514
653329029276640768,-38555,-66172,-62584
653329029284079104,-38664,-66213,-62568
653329029291517440,-38666,-66015,-62661
653329029298955776,-38593,-64923,-61364
653329029306394112,-38634,-65424,-62020
653329029313832448,-38602,-65705,-62345
653329029321270784,-38501,-65778,-62402
653329029328709120,-36730,-64872,-61411
653329029336147456,-37857,-65724,-61991
653329029343585792,-38183,-65851,-62425
653329029351024128,-38312,-66043,-62491
653329029358462464,-37301,-66202,-62413
653329029365900800,-38201,-66056,-62503
653329029373339136,-38424,-66066,-62590
653329029380777472,-38623,-66189,-62640
653329029388215808,-38694,-66274,-62627
653329029395716041,-38381,-66248,-62315
653329029403150736,-38516,-66208,-62514
653329029410585431,-38595,-66183,-62677
653329029418020126,-38613,-66194,-62810
653329029425454821,-38622,-66090,-62834
653329029432889516,-38642,-66018,-62737
653329029440324211,-38586,-66034,-62702
653329029447758906,-38722,-65926,-62688
653329029455193601,-38711,-66046,-62818
653329029462628296,-38602,-66087,-62741
653329029470062991,-38658,-66069,-62748
653329029477497686,-38519,-66000,-62598
653329029484932381,-38616,-66107,-62589
653329029492367076,-38678,-66207,-62548
653329029499801771,-38646,-66112,-62619
653329029507236466,-38531,-66149,-62734
653329029514671161,-38486,-66017,-62631
653329029522105856,-38570,-66042,-62669
653329029529478656,-38777,-66311,-63090
653329029536916992,-38701,-66092,-62812
653329029544355328,-38718,-66041,-62574
653329029551793664,-38652,-65979,-62658
6.53329E+17,-38491,-65941,-62669
653329029566670336,-38598,-65950,-62711
653329029574108672,-38616,-65980,-62646
653329029581547008,-38606,-66015,-62627
653329029588985344,-38537,-66080,-62692
653329029596423680,-38585,-66022,-62550
653329029603862016,-38536,-65962,-62515
653329029611300352,-38471,-65930,-62453
653329029618738688,-38442,-64671,-61234
653329029626177024,-38483,-65388,-62038
653329029633615360,-38441,-65612,-62402
653329029641053696,-38369,-65750,-62425
653329029648492032,-37017,-64624,-61152
653329029655930368,-37887,-65223,-61900
653329029663492498,-38421,-65583,-61948
653329029670923552,-38351,-65662,-62139
653329029678354606,-37001,-65638,-62285
653329029685785660,-37612,-65697,-62275
653329029693216714,-37889,-65572,-62346
653329029700647768,-38029,-65725,-62352
653329029708078822,-38301,-65865,-62329
653329029715509876,-38247,-65678,-62301
653329029722940930,-38216,-65638,-62301
653329029730371984,-38271,-65670,-62351
653329029737803038,-38208,-65747,-62352
653329029745234092,-38242,-65737,-62359
653329029752665146,-38117,-65775,-62287
653329029760096200,-38266,-65776,-62369
653329029767527254,-38327,-65676,-62394
653329029774958308,-38325,-65767,-62373
653329029782389362,-38314,-65912,-62408
653329029789820416,-38346,-65878,-62516
653329029797127680,-38287,-65990,-62165
653329029804566016,-38496,-65930,-62410
653329029812004352,-38428,-66031,-62558
653329029819442688,-38560,-66028,-62666
653329029826881024,-38577,-66224,-62789
653329029834319360,-38583,-66073,-62693
653329029841757696,-38539,-66254,-62718
653329029849196032,-38562,-66339,-62816
653329029856634368,-38708,-66420,-62932
653329029864072704,-38686,-66414,-62931
653329029871511040,-38624,-66377,-62916
653329029878949376,-38720,-66476,-62882
653329029886387712,-38678,-66487,-62850
653329029893826048,-38680,-66397,-62865
653329029901264384,-38659,-66424,-62867
653329029908702720,-38854,-66423,-62842
653329029916141056,-38911,-66451,-63043
653329029923579392,-38885,-66297,-63037
653329029931079625,-38975,-66544,-62682
653329029938514320,-39024,-65262,-62249
653329029945949015,-39014,-65973,-62613
653329029953383710,-38850,-66199,-62763
653329029960818405,-38740,-66393,-62912
653329029968253100,-37492,-65194,-61736
653329029975687795,-38128,-65988,-62420
653329029983122490,-38514,-66189,-62783
653329029990557185,-38710,-66389,-62932
653329029997991880,-37593,-66472,-63134
653329030005426575,-38236,-66513,-63175
653329030012861270,-38600,-66491,-63186
653329030020295965,-38859,-66450,-63137
653329030027730660,-38959,-66587,-63185
653329030035165355,-38979,-66498,-63247
653329030042600050,-38910,-66584,-63194
653329030050034745,-38854,-66576,-63169
653329030057469440,-38886,-66620,-63137
653329030064966034,-38615,-66342,-62845
653329030072397088,-38810,-66512,-62930
653329030079828142,-38895,-66634,-63177
653329030087259196,-38929,-66441,-63096
653329030094690250,-38943,-66567,-63170
653329030102121304,-38841,-66575,-63103
653329030109552358,-38840,-66526,-63072
653329030116983412,-38652,-66367,-63075
653329030124414466,-38813,-66434,-63043
653329030131845520,-38871,-66541,-63211
653329030139276574,-38893,-66552,-63177
653329030146707628,-38837,-66565,-63164
653329030154138682,-38820,-66557,-63137
653329030161569736,-38826,-66563,-63198
653329030169000790,-38900,-66583,-63216
653329030176431844,-38937,-66621,-63118
653329030183862898,-38839,-66617,-63004
653329030191293952,-38818,-66569,-62970
653329030198539336,-38619,-66779,-62830
653329030205981312,-38705,-66736,-63015
653329030213423288,-38741,-66594,-63103
653329030220865264,-38782,-66541,-63053
653329030228307240,-38969,-66643,-63035
653329030235749216,-38888,-66760,-63141
653329030243191192,-38783,-66710,-62995
653329030250633168,-38760,-66686,-63004
653329030258075144,-38857,-65318,-62895
653329030265517120,-38738,-66064,-62984
653329030272959096,-38776,-66288,-62989
653329030280401072,-38795,-66482,-63121
653329030287843048,-37526,-65318,-61966
653329030295285024,-38090,-66129,-62551
6.53329E+17,-38509,-66295,-62813
653329030310168976,-38696,-66408,-62910
653329030317610952,-37455,-66425,-62949
653329030325052928,-38062,-66518,-63017
653329030332680594,-38005,-66269,-63081
653329030340111648,-38282,-66362,-63018
653329030347542702,-38605,-66444,-63003
653329030354973756,-38577,-66465,-62915
653329030362404810,-38562,-66395,-62932
653329030369835864,-38545,-66486,-63058
653329030377266918,-38568,-66514,-62954
653329030384697972,-38400,-66415,-62936
653329030392129026,-38502,-66402,-62859
653329030399560080,-38497,-66389,-63000
