timestamp,ch1,ch2,ch3
653329443782086827,-40069,-63447,-55575
653329443789521522,-39961,-63356,-55424
653329443796956217,-39888,-63289,-55483
653329443804390912,-39718,-63300,-55431
653329443811825609,-39469,-63209,-55044
653329443819260304,-39690,-63165,-55122
653329443826694999,-39788,-63244,-55309
653329443834129694,-39661,-63180,-55180
653329443841564389,-39494,-62937,-55059
653329443848999084,-39400,-62919,-55044
653329443856433779,-39525,-62959,-55034
653329443863868474,-39494,-62941,-54932
653329443871303169,-39175,-62812,-54868
653329443878737864,-39248,-62832,-54973
653329443886172559,-39251,-62903,-54959
653329443893607254,-39215,-62885,-54922
653329443901041949,-39295,-62925,-55137
653329443908476644,-39209,-62838,-54932
653329443915911339,-39185,-62794,-55043
653329443923346034,-39195,-62767,-54911
653329443930780729,-39080,-62708,-54871
653329443938215424,-39046,-62748,-54895
653329443945526344,-38776,-62731,-54897
653329443952968320,-38835,-62556,-54662
653329443960410296,-38752,-62466,-54596
653329443967852272,-38696,-62432,-54625
653329443975294248,-38640,-62532,-54407
653329443982736224,-38659,-61282,-54378
653329443990178200,-38541,-61852,-54358
653329443997620176,-38559,-62076,-54339
653329444005062152,-38530,-62234,-54276
653329444012504128,-37364,-61156,-53152
653329444019946104,-37920,-61661,-53752
653329444027388080,-38061,-61951,-53995
653329444034830056,-38253,-62046,-54152
653329444042272032,-37157,-62064,-54112
653329444049714008,-37681,-62083,-54023
653329444057155984,-37803,-61975,-54029
653329444064597960,-37998,-62046,-54149
653329444072039936,-37933,-61917,-53984
653329444079605705,-38132,-61994,-54060
653329444087040400,-37919,-61940,-53973
653329444094475095,-37899,-61778,-53894
653329444101909790,-37860,-61656,-53753
653329444109344485,-37680,-61698,-53787
653329444116779180,-37694,-61709,-53746
653329444124213875,-37715,-61689,-53747
653329444131648570,-37588,-61496,-53609
653329444139083265,-37580,-61480,-53600
653329444146517960,-37498,-61424,-53637
653329444153952655,-37448,-61511,-53633
653329444161387350,-37367,-61284,-53349
653329444168822045,-37315,-61348,-53349
653329444176256740,-37306,-61287,-53461
653329444183691435,-37339,-61309,-53289
653329444191126130,-37088,-61269,-53363
653329444198560825,-37076,-61304,-53279
653329444205995520,-37121,-61296,-53360
653329444213430217,-36751,-61240,-53044
653329444220864912,-36945,-61122,-53020
653329444228299607,-36937,-61054,-53009
653329444235734302,-36965,-61003,-53070
653329444243168997,-36955,-61055,-53057
653329444250603692,-36818,-60937,-52940
653329444258038387,-36765,-60878,-52812
653329444265473082,-36797,-60746,-52784
653329444272907777,-36619,-60695,-52745
653329444280342472,-36470,-60654,-52669
653329444287777167,-36493,-60633,-52749
653329444295211862,-36442,-60770,-52684
653329444302646557,-36394,-59677,-52577
653329444310081252,-36341,-60025,-52517
653329444317515947,-36404,-60246,-52550
653329444324950642,-36368,-60549,-52559
653329444332385337,-35059,-59385,-51346
653329444339820032,-35622,-59957,-51972
653329444347254729,-36118,-59954,-52237
653329444354689424,-36063,-60200,-52342
653329444362124119,-34834,-60366,-52039
653329444369558814,-35504,-60226,-52073
653329444376993509,-35698,-60263,-52200
653329444384428204,-35729,-60208,-52112
653329444391862899,-35668,-60175,-52064
653329444399297594,-35695,-60112,-52068
653329444406732289,-35563,-60193,-52021
653329444414166984,-35549,-60030,-51969
653329444421601679,-35554,-60107,-51844
653329444429036374,-35593,-59967,-51805
653329444436471069,-35500,-59967,-51767
653329444443905764,-35476,-59847,-51825
653329444451340459,-35428,-59656,-51651
653329444458775154,-35416,-59815,-51644
653329444466209849,-35308,-59829,-51602
653329444473644544,-35117,-59809,-51440
653329444481079241,-34981,-59371,-51108
653329444488513936,-34926,-59561,-51188
653329444495948631,-35079,-59512,-51342
653329444503383326,-34891,-59570,-51297
653329444510818021,-34562,-59461,-51165
653329444518252716,-34648,-59491,-51122
653329444525687411,-34717,-59468,-51119
653329444533122106,-34607,-59414,-50998
653329444540556801,-34500,-59258,-50971
653329444547991496,-34221,-59180,-50952
653329444555426191,-34409,-59190,-50829
653329444562860886,-34411,-59240,-50870
653329444570295581,-34241,-59032,-50759
653329444577730276,-34270,-59079,-50681
653329444585164971,-34343,-58945,-50701
653329444592599666,-34199,-58875,-50559
653329444600034361,-34151,-58797,-50549
653329444607469056,-34226,-58865,-50571
653329444614903753,-34271,-58923,-50292
653329444622338448,-34055,-57699,-50249
653329444629773143,-33875,-58208,-50243
653329444637207838,-33818,-58420,-50284
653329444644642533,-33777,-58632,-50241
653329444652077228,-32829,-57642,-49175
653329444659511923,-33310,-58252,-49733
653329444666946618,-33633,-58461,-50003
653329444674381313,-33677,-58671,-50051
653329444681816008,-32606,-58659,-50002
653329444689250703,-33252,-58598,-50065
653329444696685398,-33364,-58637,-50146
653329444704120093,-33612,-58721,-50162
653329444711554788,-33558,-58649,-50038
653329444718989483,-33584,-58723,-50134
653329444726424178,-33609,-58705,-50015
653329444733858873,-33628,-58631,-50005
653329444741293568,-33543,-58670,-50001
653329444748604488,-33750,-58774,-49759
653329444756046464,-33689,-58745,-49825
653329444763488440,-33528,-58605,-49849
653329444770930416,-33486,-58555,-49763
653329444778372392,-33542,-58501,-49784
653329444785814368,-33545,-58639,-49866
653329444793256344,-33558,-58535,-49922
653329444800698320,-33317,-58489,-49800
653329444808140296,-33355,-58514,-49864
653329444815582272,-33357,-58545,-49754
653329444823024248,-33330,-58527,-49742
653329444830466224,-33149,-58534,-49706
653329444837908200,-33128,-58459,-49698
653329444845350176,-33335,-58453,-49784
653329444852792152,-33236,-58420,-49735
653329444860234128,-33210,-58418,-49573
653329444867676104,-33336,-58411,-49575
653329444875118080,-33257,-58488,-49655
653329444882807643,-33049,-58145,-49597
653329444890235056,-33087,-58235,-49553
653329444897662469,-33078,-58381,-49531
653329444905089882,-33106,-58433,-49577
653329444912517295,-33174,-58396,-49490
653329444919944708,-33006,-58317,-49316
653329444927372121,-32994,-58222,-49360
653329444934799534,-32971,-58214,-49315
653329444942226947,-32887,-57556,-49221
653329444949654360,-32885,-57926,-49240
653329444957081773,-32687,-58006,-49132
653329444964509186,-32773,-58105,-49212
653329444971936599,-31686,-57036,-48054
653329444979364012,-32231,-57786,-48661
653329444986791425,-32622,-58010,-48867
653329444994218838,-32663,-57983,-49091
653329445001646251,-31506,-58118,-48138
653329445009073664,-32220,-58059,-48563
653329445016377289,-32498,-58212,-49042
653329445023811984,-32519,-58135,-49085
653329445031246679,-32486,-57986,-48958
653329445038681374,-32576,-58041,-48873
653329445046116069,-32468,-58102,-48896
653329445053550764,-32576,-57990,-48854
653329445060985459,-32613,-57918,-48780
653329445068420154,-32465,-57793,-48693
653329445075854849,-32512,-57813,-48695
653329445083289544,-32410,-57931,-48734
653329445090724239,-32334,-57682,-48659
653329445098158934,-32361,-57734,-48663
653329445105593629,-32445,-57847,-48634
653329445113028324,-32263,-57750,-48516
653329445120463019,-32023,-57501,-48320
653329445127897714,-32061,-57677,-48268
653329445135332409,-32095,-57606,-48419
653329445142767104,-32036,-57650,-48221
653329445150078024,-31748,-57722,-48585
6.53329E+17,-31917,-57514,-48260
653329445164961976,-31875,-57529,-48304
653329445172403952,-31892,-57584,-48159
653329445179845928,-31831,-57492,-48149
653329445187287904,-31777,-57375,-48033
653329445194729880,-31734,-57453,-48095
653329445202171856,-31733,-57369,-48056
653329445209613832,-31675,-57494,-48062
653329445217055808,-31751,-57341,-48044
653329445224497784,-31791,-57312,-47958
653329445231939760,-31791,-57219,-47867
653329445239381736,-31622,-57173,-47800
653329445246823712,-31609,-57097,-47774
653329445254265688,-31458,-57098,-47709
653329445261707664,-31442,-56991,-47549
653329445269149640,-31348,-56940,-47559
653329445276591616,-31355,-57072,-47450
653329445284157385,-31171,-56944,-47636
653329445291592080,-30022,-55759,-46351
653329445299026775,-30794,-56542,-46976
653329445306461470,-31006,-56755,-47164
653329445313896165,-30990,-56958,-47391
653329445321330860,-29995,-56858,-46197
653329445328765555,-30641,-56940,-46869
653329445336200250,-30793,-56885,-47035
653329445343634945,-30993,-56821,-47160
653329445351069640,-30861,-56831,-47134
653329445358504335,-30800,-56702,-47053
653329445365939030,-30810,-56655,-46935
653329445373373725,-30679,-56602,-46936
653329445380808420,-30621,-56506,-46842
653329445388243115,-30477,-56391,-46721
653329445395677810,-30426,-56415,-46644
653329445403112505,-30349,-56292,-46385
653329445410547200,-30147,-56164,-46208
653329445417981897,-29790,-56070,-46058
653329445425416592,-29812,-56036,-45804
653329445432851287,-29822,-56077,-45812
653329445440285982,-29609,-55798,-45550
653329445447720677,-29603,-55718,-45475
653329445455155372,-29453,-55805,-45373
653329445462590067,-29455,-55767,-45341
653329445470024762,-29193,-55670,-45254
653329445477459457,-29240,-55706,-45099
653329445484894152,-29222,-55533,-45028
653329445492328847,-29249,-55446,-44751
653329445499763542,-29131,-55410,-44700
653329445507198237,-29184,-55405,-44767
653329445514632932,-29064,-55372,-44715
653329445522067627,-28934,-55265,-44758
653329445529502322,-28920,-55396,-44616
653329445536937017,-28960,-55354,-44564
653329445544371712,-28984,-55436,-44583
653329445551806409,-28815,-55103,-44597
653329445559241104,-28848,-55266,-44542
653329445566675799,-29019,-55254,-44575
653329445574110494,-29006,-55530,-44685
653329445581545189,-28903,-55407,-44521
653329445588979884,-28918,-55460,-44652
653329445596414579,-28686,-55484,-44645
653329445603849274,-28799,-55475,-44584
653329445611283969,-28408,-54316,-43314
653329445618718664,-28670,-55067,-43967
653329445626153359,-28787,-55330,-44283
653329445633588054,-28915,-55333,-44356
653329445641022749,-27823,-55481,-43267
653329445648457444,-28429,-55565,-43998
653329445655892139,-28713,-55539,-44141
653329445663326834,-28797,-55515,-44251
653329445670761529,-28850,-55509,-44416
653329445678196224,-28866,-55651,-44309
653329445685630921,-28653,-55627,-44088
653329445693065616,-28642,-55516,-44144
653329445700500311,-28814,-55424,-44256
653329445707935006,-28697,-55431,-44264
653329445715369701,-28633,-55508,-44266
653329445722804396,-28686,-55423,-44192
653329445730239091,-28761,-55355,-44309
653329445737673786,-28780,-55479,-44201
653329445745108481,-28809,-55541,-44185
653329445752543176,-28674,-55391,-44174
653329445759977871,-28687,-55471,-44130
653329445767412566,-28685,-55439,-44252
653329445774847261,-28636,-55465,-44225
653329445782281956,-28691,-55407,-44248
653329445789716651,-28629,-55404,-44305
653329445797151346,-28614,-55478,-44379
653329445804586041,-28554,-55411,-44374
653329445812020736,-28593,-55393,-44343
653329445819579227,-28691,-55533,-44465
653329445827006640,-28727,-55558,-44443
653329445834434053,-28630,-55556,-44430
653329445841861466,-28523,-55382,-44273
653329445849288879,-28556,-55381,-44289
653329445856716292,-28576,-55343,-44250
653329445864143705,-28534,-55356,-44306
653329445871571118,-28399,-55300,-44204
653329445878998531,-28446,-55333,-44327
653329445886425944,-28546,-55294,-44360
653329445893853357,-28501,-55342,-44200
653329445901280770,-28565,-55175,-44134
653329445908708183,-28439,-55139,-44051
653329445916135596,-28440,-55187,-44178
653329445923563009,-28514,-55358,-44179
653329445930990422,-27705,-54154,-42895
653329445938417835,-28042,-54747,-43455
653329445945845248,-28307,-55068,-43662
653329445953025096,-28314,-55189,-44019
653329445960467072,-27118,-55141,-42937
653329445967909048,-27718,-55176,-43481
653329445975351024,-28029,-55117,-43622
6.53329E+17,-27989,-55057,-43773
653329445990234976,-28096,-55059,-43837
653329445997676952,-28188,-55043,-43990
653329446005118928,-28266,-55190,-43898
653329446012560904,-28140,-55127,-43809
653329446020002880,-28144,-55181,-43850
653329446027444856,-28224,-55104,-43878
653329446034886832,-28258,-55200,-43922
653329446042328808,-28236,-55003,-43828
653329446049770784,-28097,-54920,-43773
653329446057212760,-28063,-55055,-43892
653329446064654736,-28157,-55043,-43826
653329446072096712,-28207,-55060,-43791
653329446079538688,-27940,-54911,-43654
653329446087104457,-28332,-54889,-43910
653329446094539152,-28134,-54910,-43895
653329446101973847,-28095,-54932,-43864
653329446109408542,-27955,-54839,-43792
653329446116843237,-27922,-55031,-43832
653329446124277932,-27974,-54935,-43898
653329446131712627,-28091,-55081,-43802
653329446139147322,-27997,-55047,-43887
653329446146582017,-28033,-54959,-43841
653329446154016712,-28012,-54947,-43778
653329446161451407,-28031,-54907,-43863
653329446168886102,-27934,-54893,-43768
653329446176320797,-27955,-54864,-43749
653329446183755492,-27768,-54878,-43727
653329446191190187,-27798,-54784,-43762
653329446198624882,-27842,-54828,-43701
653329446206059577,-27799,-54844,-43691
653329446213494272,-27656,-54783,-43602
653329446220928969,-27546,-54730,-43697
653329446228363664,-27509,-54660,-43612
653329446235798359,-27532,-54681,-43514
653329446243233054,-27502,-54644,-43481
653329446250667749,-26436,-53534,-42322
653329446258102444,-27060,-54210,-42891
653329446265537139,-27159,-54313,-43071
653329446272971834,-27291,-54539,-43151
653329446280406529,-26116,-54442,-42125
653329446287841224,-26833,-54392,-42661
653329446295275919,-27146,-54422,-42905
653329446302710614,-27144,-54400,-42846
653329446310145309,-27125,-54412,-42989
653329446317580004,-27176,-54350,-42997
653329446325014699,-27113,-54241,-42959
653329446332449394,-27089,-54251,-42846
653329446339884089,-27051,-54291,-42671
653329446347318784,-27079,-54391,-42859
653329446354753481,-26725,-53980,-42792
653329446362188176,-26929,-54063,-42727
653329446369622871,-26887,-54012,-42684
653329446377057566,-26931,-54079,-42643
653329446384492261,-26919,-54172,-42544
653329446391926956,-26863,-54075,-42621
653329446399361651,-26628,-53907,-42497
653329446406796346,-26742,-53922,-42623
653329446414231041,-26660,-54062,-42438
653329446421665736,-26659,-53993,-42499
653329446429100431,-26610,-53952,-42541
653329446436535126,-26698,-53955,-42433
653329446443969821,-26631,-53933,-42464
653329446451404516,-26782,-53962,-42372
653329446458839211,-26673,-54019,-42293
653329446466273906,-26650,-53930,-42326
653329446473708601,-26559,-53983,-42311
653329446481143296,-26566,-53968,-42338
653329446488577993,-26656,-54103,-42055
653329446496012688,-26512,-54025,-42172
653329446503447383,-26626,-53973,-42104
653329446510882078,-26539,-54092,-42148
653329446518316773,-26504,-54033,-42137
653329446525751468,-26525,-54041,-42131
653329446533186163,-26476,-54034,-42226
653329446540620858,-26506,-53453,-42086
653329446548055553,-26420,-53810,-42094
653329446555490248,-26475,-54042,-42286
653329446562924943,-26487,-54047,-42204
653329446570359638,-25481,-52994,-41000
653329446577794333,-26043,-53681,-41650
653329446585229028,-26358,-53886,-41859
653329446592663723,-26432,-54100,-41874
653329446600098418,-25392,-54188,-41452
653329446607533113,-25940,-54205,-41904
653329446614967808,-26237,-54131,-41994
653329446622278728,-26263,-54335,-42135
653329446629720704,-26330,-54244,-42121
653329446637162680,-26475,-54330,-42200
653329446644604656,-26543,-54183,-42067
653329446652046632,-26600,-54235,-41987
653329446659488608,-26477,-54043,-41949
653329446666930584,-26567,-54120,-41994
653329446674372560,-26529,-54200,-41985
653329446681814536,-26418,-54128,-41931
653329446689256512,-26545,-54094,-41923
